"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/08/2017";"0300";"30,3";"31,2";"30,3";"48,0";"48,0";"43,0";"18,1";"18,1";"17,1";"1007,0";"1007,1";"1007,0";"1,4";"73,0";"2,7";"";"0,0"
"05/08/2017";"0400";"28,9";"30,3";"28,9";"58,0";"58,0";"48,0";"19,9";"19,9";"18,1";"1007,1";"1007,4";"1007,0";"0,6";"356,0";"2,4";"";"0,0"
"05/08/2017";"0500";"27,7";"28,9";"27,7";"66,0";"66,0";"58,0";"20,8";"20,9";"19,9";"1006,1";"1007,1";"1006,1";"0,7";"335,0";"2,1";"";"0,0"
"05/08/2017";"0600";"27,4";"27,8";"27,4";"67,0";"67,0";"66,0";"20,8";"20,9";"20,7";"1005,9";"1006,1";"1005,7";"0,6";"6,0";"1,4";"";"0,0"
"05/08/2017";"0700";"27,1";"27,4";"26,9";"69,0";"70,0";"67,0";"21,0";"21,1";"20,6";"1005,8";"1005,9";"1005,7";"0,4";"22,0";"1,6";"";"0,0"
"05/08/2017";"0800";"26,9";"27,1";"26,8";"72,0";"72,0";"69,0";"21,4";"21,5";"21,0";"1005,8";"1005,9";"1005,7";"0,6";"329,0";"2,0";"";"0,0"
"05/08/2017";"0900";"26,7";"26,9";"26,7";"73,0";"73,0";"72,0";"21,4";"21,5";"21,4";"1006,3";"1006,3";"1005,8";"0,5";"324,0";"1,9";"";"0,0"
"05/08/2017";"1000";"26,4";"26,7";"26,4";"74,0";"75,0";"73,0";"21,4";"21,6";"21,4";"1006,8";"1006,8";"1006,3";"0,6";"336,0";"1,8";"";"0,0"
"05/08/2017";"1100";"28,2";"28,2";"26,3";"68,0";"74,0";"68,0";"21,8";"21,9";"21,3";"1007,5";"1007,5";"1006,8";"0,9";"331,0";"2,0";"180,40";"0,0"
"05/08/2017";"1200";"28,7";"29,1";"28,1";"68,0";"69,0";"66,0";"22,1";"22,3";"21,6";"1008,2";"1008,3";"1007,5";"0,7";"27,0";"2,9";"672,20";"0,0"
"05/08/2017";"1300";"30,4";"30,4";"28,7";"64,0";"68,0";"62,0";"22,7";"23,0";"21,9";"1008,8";"1008,8";"1008,2";"1,3";"319,0";"3,2";"1448,20";"0,0"
"05/08/2017";"1400";"31,6";"31,7";"29,7";"57,0";"66,0";"57,0";"22,1";"23,1";"21,6";"1008,6";"1008,9";"1008,6";"1,6";"304,0";"4,0";"1679,00";"0,0"
"05/08/2017";"1500";"32,6";"33,2";"31,4";"52,0";"58,0";"51,0";"21,4";"22,6";"21,4";"1007,8";"1008,7";"1007,8";"0,8";"200,0";"4,3";"2723,70";"0,0"
"05/08/2017";"1600";"32,7";"33,5";"31,5";"54,0";"58,0";"49,0";"22,1";"22,8";"21,3";"1007,1";"1007,8";"1007,1";"2,1";"216,0";"5,1";"2834,00";"0,0"
"05/08/2017";"1700";"32,8";"34,1";"31,7";"50,0";"57,0";"45,0";"20,9";"22,6";"19,5";"1005,5";"1007,1";"1005,5";"2,7";"200,0";"6,0";"2613,20";"0,0"
"05/08/2017";"1800";"29,8";"35,2";"29,8";"59,0";"59,0";"38,0";"20,9";"21,3";"17,6";"1005,0";"1005,5";"1004,7";"1,9";"323,0";"6,4";"2299,50";"0,0"
"05/08/2017";"1900";"30,4";"31,2";"29,8";"58,0";"61,0";"55,0";"21,3";"21,8";"21,0";"1004,5";"1005,2";"1004,5";"1,3";"358,0";"6,4";"1153,00";"0,0"
"05/08/2017";"2000";"28,0";"30,4";"28,0";"63,0";"65,0";"58,0";"20,4";"21,8";"20,4";"1006,0";"1006,0";"1004,5";"2,2";"92,0";"5,9";"401,70";"0,0"
"05/08/2017";"2100";"27,0";"28,0";"26,0";"73,0";"79,0";"63,0";"21,8";"22,2";"20,4";"1004,8";"1006,0";"1004,6";"2,3";"100,0";"7,6";"36,80";"0,0"
"05/08/2017";"2200";"28,0";"28,1";"27,0";"67,0";"73,0";"66,0";"21,3";"21,8";"21,0";"1005,2";"1005,2";"1004,5";"0,8";"136,0";"4,0";"46,20";"0,0"
"05/08/2017";"2300";"27,0";"28,0";"26,9";"72,0";"74,0";"67,0";"21,6";"22,1";"21,0";"1005,6";"1005,8";"1005,2";"1,2";"130,0";"4,0";"";"0,0"
"06/08/2017";"0000";"26,5";"27,2";"26,5";"80,0";"81,0";"72,0";"22,7";"23,0";"21,5";"1006,3";"1006,4";"1005,6";"1,3";"239,0";"3,0";"";"0,0"
"06/08/2017";"0100";"26,2";"26,5";"26,0";"81,0";"84,0";"80,0";"22,6";"23,2";"22,6";"1006,8";"1006,8";"1006,3";"0,5";"3,0";"2,9";"";"0,0"
"06/08/2017";"0200";"26,8";"26,9";"26,1";"74,0";"81,0";"73,0";"21,7";"22,7";"21,6";"1007,2";"1007,2";"1006,8";"1,0";"281,0";"1,9";"";"0,0"
"06/08/2017";"0300";"26,1";"27,0";"26,1";"80,0";"80,0";"74,0";"22,4";"22,5";"21,7";"1007,2";"1007,4";"1007,2";"0,4";"334,0";"1,9";"";"0,0"
"06/08/2017";"0400";"25,7";"26,1";"25,7";"84,0";"84,0";"80,0";"22,7";"22,8";"22,4";"1006,9";"1007,2";"1006,9";"0,5";"352,0";"1,6";"";"0,0"
"06/08/2017";"0500";"25,4";"25,7";"25,3";"86,0";"86,0";"84,0";"22,8";"22,8";"22,7";"1006,3";"1006,9";"1006,3";"0,5";"7,0";"1,5";"";"0,0"
"06/08/2017";"0600";"25,0";"25,4";"24,8";"86,0";"87,0";"86,0";"22,5";"22,8";"22,5";"1005,9";"1006,3";"1005,8";"0,6";"4,0";"1,4";"";"0,0"
"06/08/2017";"0700";"24,9";"25,0";"24,8";"85,0";"86,0";"85,0";"22,3";"22,5";"22,3";"1005,6";"1005,9";"1005,6";"0,7";"340,0";"1,4";"";"0,0"
"06/08/2017";"0800";"24,7";"25,0";"24,7";"86,0";"86,0";"85,0";"22,2";"22,4";"22,2";"1005,7";"1005,7";"1005,5";"0,5";"35,0";"1,3";"";"0,0"
"06/08/2017";"0900";"24,7";"24,9";"24,5";"85,0";"87,0";"85,0";"22,0";"22,4";"22,0";"1005,8";"1005,8";"1005,5";"0,5";"321,0";"1,3";"";"0,0"
"06/08/2017";"1000";"24,4";"24,7";"24,3";"84,0";"86,0";"84,0";"21,6";"22,0";"21,6";"1006,4";"1006,4";"1005,8";"0,5";"332,0";"1,1";"";"0,0"
"06/08/2017";"1100";"26,1";"26,1";"24,2";"79,0";"86,0";"79,0";"22,2";"22,2";"21,6";"1007,0";"1007,0";"1006,4";"0,3";"335,0";"0,8";"127,30";"0,0"
"06/08/2017";"1200";"28,9";"29,0";"26,1";"64,0";"79,0";"63,0";"21,3";"22,4";"21,1";"1007,4";"1007,4";"1007,0";"1,3";"60,0";"2,1";"845,70";"0,0"
"06/08/2017";"1300";"30,9";"31,4";"28,8";"58,0";"64,0";"55,0";"21,7";"22,0";"20,8";"1007,8";"1007,8";"1007,4";"0,8";"114,0";"3,0";"1664,40";"0,0"
"06/08/2017";"1400";"33,1";"33,2";"30,9";"50,0";"58,0";"50,0";"21,3";"22,1";"20,3";"1007,8";"1007,9";"1007,7";"1,7";"53,0";"4,5";"2320,70";"0,0"
"06/08/2017";"1500";"34,2";"34,7";"33,0";"44,0";"51,0";"43,0";"20,2";"21,8";"19,6";"1007,0";"1007,8";"1007,0";"1,6";"21,0";"5,3";"2756,90";"0,0"
"06/08/2017";"1600";"34,0";"35,4";"33,5";"45,0";"46,0";"41,0";"20,2";"21,4";"19,4";"1006,3";"1007,0";"1006,2";"1,5";"64,0";"5,5";"3056,00";"0,0"
"06/08/2017";"1700";"32,7";"35,3";"32,7";"51,0";"53,0";"45,0";"21,4";"22,9";"20,6";"1005,2";"1006,3";"1005,2";"3,2";"248,0";"6,0";"2392,20";"0,0"
"06/08/2017";"1800";"34,6";"35,4";"32,5";"40,0";"53,0";"39,0";"19,0";"22,1";"19,0";"1003,9";"1005,2";"1003,9";"2,4";"250,0";"5,8";"1798,00";"0,0"
"06/08/2017";"1900";"35,4";"35,9";"34,0";"38,0";"43,0";"34,0";"19,1";"19,8";"17,2";"1003,3";"1004,1";"1003,3";"1,8";"91,0";"9,1";"2114,70";"0,0"
"06/08/2017";"2000";"34,1";"35,4";"34,1";"44,0";"44,0";"39,0";"20,2";"20,6";"18,9";"1002,8";"1003,3";"1002,7";"2,2";"71,0";"5,3";"1704,90";"0,0"
"06/08/2017";"2100";"33,3";"34,2";"33,3";"47,0";"47,0";"42,0";"20,5";"20,7";"19,3";"1002,9";"1003,1";"1002,7";"1,2";"127,0";"5,3";"524,10";"0,0"
"06/08/2017";"2200";"31,5";"33,3";"31,5";"56,0";"56,0";"47,0";"21,7";"21,7";"20,3";"1003,4";"1003,4";"1002,9";"1,7";"157,0";"5,1";"113,30";"0,0"
"06/08/2017";"2300";"29,7";"31,5";"29,7";"60,0";"62,0";"56,0";"21,2";"22,2";"21,2";"1004,5";"1004,5";"1003,4";"1,3";"339,0";"5,1";"4,30";"0,0"
"07/08/2017";"0000";"28,8";"29,7";"28,4";"65,0";"66,0";"60,0";"21,6";"21,8";"21,0";"1004,6";"1004,7";"1004,5";"0,5";"228,0";"3,0";"";"0,0"
"07/08/2017";"0100";"28,9";"29,1";"28,6";"65,0";"67,0";"64,0";"21,8";"21,9";"21,4";"1005,7";"1005,7";"1004,6";"0,6";"324,0";"1,3";"";"0,0"
"07/08/2017";"0200";"29,9";"29,9";"28,6";"58,0";"67,0";"58,0";"20,7";"22,4";"20,7";"1005,9";"1005,9";"1005,7";"1,1";"115,0";"2,9";"";"0,0"
"07/08/2017";"0300";"28,9";"29,9";"28,8";"65,0";"66,0";"58,0";"21,6";"21,8";"20,5";"1006,6";"1006,6";"1006,0";"0,9";"121,0";"3,0";"";"0,0"
"07/08/2017";"0400";"28,0";"29,0";"27,9";"64,0";"65,0";"60,0";"20,6";"21,7";"20,4";"1006,2";"1006,7";"1006,1";"0,3";"63,0";"1,8";"";"0,0"
"07/08/2017";"0500";"28,1";"28,4";"27,9";"67,0";"68,0";"64,0";"21,3";"21,5";"20,6";"1005,9";"1006,3";"1005,8";"0,4";"137,0";"1,6";"";"0,0"
"07/08/2017";"0600";"27,8";"28,3";"27,8";"74,0";"75,0";"65,0";"22,9";"22,9";"21,2";"1005,5";"1005,9";"1005,5";"1,0";"279,0";"2,1";"";"0,0"
"07/08/2017";"0700";"27,7";"28,1";"27,6";"75,0";"75,0";"73,0";"23,0";"23,0";"22,7";"1005,0";"1005,5";"1005,0";"1,1";"284,0";"2,4";"";"0,0"
"07/08/2017";"0800";"23,4";"28,0";"23,4";"80,0";"82,0";"71,0";"19,8";"23,4";"19,6";"1005,8";"1006,4";"1005,0";"1,7";"37,0";"8,5";"";"1,6"
"07/08/2017";"0900";"24,8";"25,0";"23,0";"78,0";"86,0";"76,0";"20,6";"21,2";"19,8";"1005,2";"1005,9";"1005,2";"1,8";"68,0";"4,4";"0,10";"0,0"
"07/08/2017";"1000";"25,9";"26,0";"24,8";"71,0";"78,0";"71,0";"20,4";"20,8";"20,2";"1005,1";"1005,3";"1004,8";"1,7";"64,0";"3,3";"1,40";"0,0"
"07/08/2017";"1100";"26,9";"27,0";"25,9";"71,0";"73,0";"69,0";"21,1";"21,5";"20,4";"1006,5";"1006,5";"1005,1";"1,1";"49,0";"2,8";"116,10";"0,0"
"07/08/2017";"1200";"28,5";"28,6";"26,9";"65,0";"70,0";"64,0";"21,4";"21,7";"20,6";"1007,4";"1007,4";"1006,5";"0,9";"248,0";"3,1";"511,40";"0,0"
"07/08/2017";"1300";"27,9";"28,5";"26,6";"73,0";"78,0";"65,0";"22,7";"22,9";"21,8";"1008,0";"1008,1";"1007,4";"2,4";"241,0";"4,8";"960,60";"0,0"
"07/08/2017";"1400";"28,7";"28,9";"27,0";"66,0";"75,0";"64,0";"21,8";"22,6";"20,9";"1008,4";"1008,4";"1008,0";"2,1";"185,0";"4,8";"1567,00";"0,0"
"07/08/2017";"1500";"29,1";"29,2";"27,3";"65,0";"76,0";"64,0";"22,0";"23,3";"21,4";"1007,9";"1008,6";"1007,9";"2,5";"239,0";"5,6";"1952,70";"0,0"
"07/08/2017";"1600";"29,9";"31,1";"28,6";"59,0";"66,0";"56,0";"21,1";"22,5";"21,0";"1006,6";"1007,9";"1006,6";"2,4";"237,0";"4,9";"2499,90";"0,0"
"07/08/2017";"1700";"31,8";"31,8";"29,5";"60,0";"63,0";"59,0";"23,2";"23,3";"21,0";"1005,5";"1006,6";"1005,5";"1,9";"226,0";"5,4";"3155,30";"0,0"
"07/08/2017";"1800";"32,5";"32,6";"31,2";"55,0";"60,0";"54,0";"22,2";"23,3";"21,6";"1004,0";"1005,5";"1004,0";"2,6";"244,0";"6,2";"2779,30";"0,0"
"07/08/2017";"1900";"31,4";"32,7";"31,2";"60,0";"60,0";"54,0";"22,6";"22,8";"21,6";"1003,2";"1004,0";"1003,2";"2,2";"187,0";"5,9";"1443,80";"0,0"
"07/08/2017";"2000";"31,0";"32,4";"30,9";"60,0";"64,0";"57,0";"22,3";"23,7";"22,0";"1002,5";"1003,2";"1002,4";"2,3";"201,0";"4,5";"1236,70";"0,0"
"07/08/2017";"2100";"30,6";"31,4";"30,3";"67,0";"67,0";"59,0";"23,8";"23,8";"22,1";"1002,9";"1003,0";"1002,4";"1,9";"207,0";"5,0";"532,50";"0,0"
"07/08/2017";"2200";"29,9";"30,6";"29,9";"65,0";"69,0";"61,0";"22,7";"23,9";"21,9";"1003,6";"1003,6";"1002,9";"1,1";"165,0";"4,3";"192,50";"0,0"
"07/08/2017";"2300";"29,3";"29,8";"29,3";"70,0";"71,0";"65,0";"23,3";"23,6";"22,9";"1004,6";"1004,8";"1003,6";"2,3";"213,0";"4,6";"";"0,0"
"08/08/2017";"0000";"22,1";"29,4";"21,7";"93,0";"93,0";"60,0";"20,9";"23,5";"18,4";"1007,5";"1007,5";"1004,5";"3,2";"66,0";"11,7";"0,10";"9,4"
"08/08/2017";"0100";"23,3";"23,3";"22,1";"93,0";"93,0";"93,0";"22,0";"22,0";"21,0";"1006,6";"1007,6";"1006,6";"0,7";"41,0";"7,2";"";"2,2"
"08/08/2017";"0200";"23,7";"23,8";"23,3";"92,0";"93,0";"92,0";"22,3";"22,4";"22,1";"1006,3";"1006,6";"1006,3";"0,5";"133,0";"2,3";"";"0,0"
"08/08/2017";"0300";"24,7";"24,8";"23,7";"84,0";"92,0";"84,0";"21,9";"22,5";"21,9";"1006,0";"1006,3";"1006,0";"0,4";"81,0";"2,8";"0,80";"0,2"
"08/08/2017";"0400";"24,4";"24,8";"24,3";"88,0";"88,0";"83,0";"22,2";"22,3";"21,6";"1006,2";"1006,5";"1006,0";"0,6";"322,0";"2,3";"";"0,0"
"08/08/2017";"0500";"24,1";"24,5";"24,1";"89,0";"89,0";"88,0";"22,2";"22,3";"22,1";"1005,3";"1006,3";"1005,3";"0,7";"345,0";"1,6";"";"0,0"
"08/08/2017";"0600";"24,1";"24,2";"24,0";"90,0";"90,0";"89,0";"22,3";"22,4";"22,2";"1004,9";"1005,3";"1004,9";"0,3";"188,0";"1,5";"";"0,0"
"08/08/2017";"0700";"24,2";"24,5";"24,1";"91,0";"91,0";"89,0";"22,6";"22,6";"22,3";"1004,7";"1004,9";"1004,6";"0,6";"342,0";"1,3";"";"0,0"
"08/08/2017";"0800";"24,1";"24,2";"24,0";"91,0";"91,0";"90,0";"22,5";"22,7";"22,5";"1004,7";"1004,8";"1004,6";"0,6";"347,0";"1,3";"";"0,0"
"08/08/2017";"0900";"23,6";"24,1";"23,6";"91,0";"91,0";"91,0";"22,1";"22,6";"22,1";"1005,3";"1005,4";"1004,8";"0,7";"339,0";"1,4";"";"0,0"
"08/08/2017";"1000";"23,6";"23,6";"23,2";"92,0";"92,0";"92,0";"22,1";"22,2";"21,8";"1005,6";"1005,6";"1005,3";"1,2";"55,0";"2,0";"";"0,0"
"08/08/2017";"1100";"24,6";"24,7";"23,3";"88,0";"92,0";"88,0";"22,5";"22,7";"21,8";"1006,3";"1006,3";"1005,6";"0,6";"68,0";"2,0";"147,40";"0,0"
"08/08/2017";"1200";"27,1";"27,4";"24,6";"76,0";"88,0";"74,0";"22,5";"23,3";"22,0";"1007,1";"1007,1";"1006,3";"1,6";"46,0";"2,9";"904,90";"0,0"
"08/08/2017";"1300";"28,5";"28,8";"26,9";"70,0";"77,0";"68,0";"22,4";"22,8";"21,8";"1007,4";"1007,4";"1007,1";"2,5";"78,0";"5,3";"1722,80";"0,0"
"08/08/2017";"1400";"30,0";"30,4";"28,5";"64,0";"70,0";"63,0";"22,4";"23,0";"21,9";"1007,5";"1007,5";"1007,3";"3,2";"84,0";"6,6";"2439,40";"0,0"
"08/08/2017";"1500";"31,4";"31,4";"29,6";"60,0";"64,0";"60,0";"22,8";"23,4";"21,8";"1007,2";"1007,5";"1007,2";"2,6";"85,0";"7,2";"2926,80";"0,0"
"08/08/2017";"1600";"31,6";"32,1";"31,1";"59,0";"61,0";"57,0";"22,5";"23,1";"22,2";"1006,6";"1007,2";"1006,6";"2,7";"86,0";"6,3";"2518,30";"0,0"
"08/08/2017";"1700";"33,3";"33,5";"31,6";"52,0";"60,0";"52,0";"22,1";"23,5";"22,0";"1005,7";"1006,6";"1005,7";"2,1";"59,0";"7,1";"3014,50";"0,0"
"08/08/2017";"1800";"34,1";"34,1";"32,0";"53,0";"58,0";"51,0";"23,1";"23,2";"21,4";"1004,6";"1005,7";"1004,6";"1,4";"30,0";"5,8";"2576,80";"0,0"
"08/08/2017";"1900";"33,7";"34,2";"32,6";"50,0";"54,0";"48,0";"21,7";"22,6";"21,2";"1003,5";"1004,6";"1003,5";"1,5";"62,0";"5,0";"2209,10";"0,0"
"08/08/2017";"2000";"32,9";"34,3";"32,3";"53,0";"56,0";"47,0";"21,9";"22,8";"21,2";"1003,2";"1003,5";"1003,2";"2,7";"92,0";"5,3";"1299,90";"0,0"
"08/08/2017";"2100";"28,7";"33,1";"28,7";"60,0";"60,0";"52,0";"20,2";"22,5";"19,5";"1004,4";"1004,4";"1003,0";"3,4";"44,0";"9,3";"488,70";"0,0"
"08/08/2017";"2200";"26,8";"28,7";"26,8";"64,0";"67,0";"60,0";"19,4";"20,7";"19,4";"1004,1";"1004,5";"1004,1";"1,2";"21,0";"7,5";"91,50";"0,0"
"08/08/2017";"2300";"27,0";"27,0";"26,5";"65,0";"68,0";"64,0";"19,9";"20,1";"19,5";"1004,6";"1004,6";"1004,1";"1,8";"58,0";"4,0";"";"0,0"
"09/08/2017";"0000";"27,3";"27,3";"27,0";"65,0";"66,0";"64,0";"20,1";"20,3";"19,8";"1005,9";"1005,9";"1004,6";"1,5";"54,0";"3,0";"";"0,0"
"09/08/2017";"0100";"27,3";"27,5";"27,2";"65,0";"66,0";"64,0";"20,2";"20,3";"19,9";"1006,2";"1006,2";"1005,9";"1,3";"53,0";"3,8";"";"0,0"
"09/08/2017";"0200";"27,3";"27,5";"27,2";"66,0";"66,0";"65,0";"20,5";"20,5";"20,1";"1006,5";"1006,5";"1006,1";"1,2";"50,0";"3,0";"";"0,0"
"09/08/2017";"0300";"27,4";"27,7";"27,3";"67,0";"67,0";"64,0";"20,8";"20,8";"20,2";"1006,9";"1006,9";"1006,5";"1,2";"65,0";"3,1";"";"0,0"
"09/08/2017";"0400";"26,5";"27,4";"26,5";"72,0";"72,0";"67,0";"21,1";"21,2";"20,8";"1006,7";"1007,1";"1006,7";"1,0";"58,0";"2,3";"";"0,0"
"09/08/2017";"0500";"26,3";"26,6";"26,3";"75,0";"75,0";"72,0";"21,5";"21,6";"21,1";"1006,2";"1006,7";"1006,2";"1,3";"57,0";"2,4";"";"0,0"
"09/08/2017";"0600";"26,4";"26,5";"26,2";"75,0";"76,0";"75,0";"21,7";"21,8";"21,4";"1006,2";"1006,3";"1006,1";"1,4";"59,0";"2,9";"";"0,0"
"09/08/2017";"0700";"26,1";"26,4";"26,1";"77,0";"77,0";"75,0";"21,8";"21,8";"21,7";"1005,8";"1006,3";"1005,8";"1,1";"56,0";"2,7";"";"0,0"
"09/08/2017";"0800";"25,7";"26,2";"25,7";"79,0";"79,0";"77,0";"21,9";"21,9";"21,7";"1005,7";"1005,9";"1005,6";"0,3";"64,0";"2,4";"";"0,0"
"09/08/2017";"0900";"26,0";"26,0";"25,6";"78,0";"80,0";"78,0";"21,9";"22,1";"21,9";"1005,8";"1005,8";"1005,6";"1,1";"61,0";"2,4";"";"0,0"
"09/08/2017";"1000";"26,3";"26,3";"25,8";"77,0";"79,0";"77,0";"21,9";"22,0";"21,8";"1006,1";"1006,1";"1005,7";"0,8";"68,0";"1,7";"";"0,0"
"09/08/2017";"1100";"27,0";"27,0";"26,2";"74,0";"77,0";"74,0";"21,9";"22,0";"21,7";"1007,1";"1007,1";"1006,1";"0,8";"76,0";"1,6";"51,90";"0,0"
"09/08/2017";"1200";"28,5";"29,1";"27,0";"68,0";"74,0";"67,0";"22,0";"22,7";"21,8";"1008,0";"1008,0";"1007,1";"1,7";"41,0";"3,8";"520,30";"0,0"
"09/08/2017";"1300";"30,0";"30,0";"28,5";"60,0";"69,0";"60,0";"21,5";"22,3";"20,9";"1008,6";"1008,6";"1008,0";"2,7";"59,0";"5,1";"1007,30";"0,0"
"09/08/2017";"1400";"30,7";"31,3";"29,4";"60,0";"63,0";"58,0";"21,9";"22,6";"21,1";"1008,9";"1008,9";"1008,6";"2,4";"73,0";"5,9";"1178,10";"0,0"
"09/08/2017";"1500";"31,8";"31,8";"30,2";"58,0";"62,0";"57,0";"22,6";"22,7";"21,7";"1008,6";"1009,0";"1008,6";"3,4";"72,0";"6,8";"2212,00";"0,0"
"09/08/2017";"1600";"32,1";"32,9";"31,3";"56,0";"58,0";"53,0";"22,3";"22,7";"21,5";"1007,7";"1008,7";"1007,7";"3,5";"68,0";"7,4";"2665,80";"0,0"
"09/08/2017";"1700";"30,4";"32,9";"30,4";"59,0";"62,0";"53,0";"21,6";"22,8";"21,6";"1006,8";"1007,7";"1006,8";"3,7";"54,0";"8,7";"1997,40";"0,0"
"09/08/2017";"1800";"31,1";"31,8";"27,4";"63,0";"81,0";"58,0";"23,1";"25,0";"21,6";"1005,3";"1006,9";"1005,3";"2,1";"48,0";"9,0";"1853,50";"1,0"
"09/08/2017";"1900";"29,7";"31,1";"29,1";"65,0";"65,0";"61,0";"22,3";"23,2";"21,1";"1004,7";"1005,3";"1004,7";"2,8";"107,0";"6,4";"991,90";"0,0"
"09/08/2017";"2000";"29,1";"29,7";"28,9";"68,0";"68,0";"64,0";"22,4";"22,7";"22,2";"1004,1";"1004,7";"1003,9";"3,1";"86,0";"6,3";"483,50";"0,0"
"09/08/2017";"2100";"28,8";"29,2";"28,7";"70,0";"70,0";"68,0";"22,8";"22,9";"22,4";"1003,7";"1004,1";"1003,7";"2,4";"70,0";"5,4";"344,30";"0,0"
"09/08/2017";"2200";"28,3";"28,8";"28,3";"72,0";"72,0";"70,0";"22,7";"23,0";"22,6";"1004,2";"1004,3";"1003,7";"1,2";"61,0";"4,2";"119,50";"0,0"
"09/08/2017";"2300";"28,0";"28,4";"28,0";"72,0";"72,0";"70,0";"22,4";"22,7";"22,2";"1004,7";"1004,7";"1004,2";"1,5";"107,0";"3,3";"";"0,0"
"10/08/2017";"0000";"27,8";"28,1";"27,8";"73,0";"74,0";"71,0";"22,6";"22,8";"22,2";"1005,5";"1005,5";"1004,7";"1,3";"108,0";"3,0";"";"0,0"
"10/08/2017";"0100";"27,5";"27,8";"27,2";"77,0";"78,0";"73,0";"23,1";"23,2";"22,6";"1006,1";"1006,1";"1005,5";"1,2";"78,0";"2,1";"";"0,0"
"10/08/2017";"0200";"27,4";"27,6";"27,4";"76,0";"77,0";"75,0";"22,8";"23,1";"22,6";"1006,2";"1006,3";"1006,1";"1,3";"89,0";"2,6";"";"0,0"
"10/08/2017";"0300";"26,9";"27,5";"26,8";"77,0";"77,0";"75,0";"22,4";"22,8";"22,4";"1006,8";"1006,8";"1006,2";"0,7";"54,0";"2,6";"";"0,0"
"10/08/2017";"0400";"26,2";"26,9";"26,2";"82,0";"82,0";"77,0";"22,8";"22,9";"22,4";"1006,8";"1006,9";"1006,7";"0,2";"57,0";"1,9";"";"0,0"
"10/08/2017";"0500";"25,9";"26,3";"25,9";"85,0";"85,0";"82,0";"23,2";"23,5";"22,8";"1006,5";"1006,8";"1006,5";"1,1";"60,0";"1,8";"";"0,0"
"10/08/2017";"0600";"25,4";"26,0";"25,4";"87,0";"87,0";"85,0";"23,1";"23,3";"23,0";"1006,2";"1006,7";"1006,2";"0,6";"349,0";"1,8";"";"0,0"
"10/08/2017";"0700";"24,8";"25,4";"24,8";"90,0";"90,0";"87,0";"23,0";"23,2";"23,0";"1005,9";"1006,3";"1005,9";"0,4";"28,0";"1,6";"";"0,0"
"10/08/2017";"0800";"24,8";"25,0";"24,7";"90,0";"90,0";"89,0";"23,0";"23,2";"22,9";"1006,1";"1006,1";"1005,8";"0,5";"358,0";"1,7";"";"0,0"
"10/08/2017";"0900";"24,8";"24,8";"24,6";"91,0";"91,0";"90,0";"23,2";"23,2";"22,9";"1006,3";"1006,3";"1006,1";"0,6";"238,0";"1,0";"";"0,0"
"10/08/2017";"1000";"25,3";"25,4";"24,8";"88,0";"91,0";"87,0";"23,2";"23,4";"23,0";"1006,3";"1006,3";"1006,2";"0,4";"4,0";"1,2";"";"0,0"
"10/08/2017";"1100";"26,8";"26,8";"25,3";"82,0";"88,0";"82,0";"23,6";"23,6";"23,1";"1006,8";"1006,8";"1006,3";"1,0";"60,0";"2,0";"204,90";"0,0"
"10/08/2017";"1200";"29,2";"29,3";"26,8";"71,0";"82,0";"70,0";"23,5";"23,8";"22,8";"1007,5";"1007,5";"1006,8";"1,2";"31,0";"2,5";"894,50";"0,0"
"10/08/2017";"1300";"30,1";"30,9";"29,1";"64,0";"71,0";"64,0";"22,4";"23,8";"22,4";"1007,7";"1007,7";"1007,5";"1,9";"41,0";"4,3";"1643,50";"0,0"
"10/08/2017";"1400";"31,3";"31,4";"29,6";"63,0";"67,0";"60,0";"23,3";"23,6";"22,3";"1007,7";"1007,9";"1007,7";"2,1";"51,0";"5,4";"2155,00";"0,0"
"10/08/2017";"1500";"32,7";"32,7";"30,6";"55,0";"64,0";"55,0";"22,6";"23,5";"21,7";"1007,4";"1007,7";"1007,4";"2,2";"50,0";"5,6";"2483,30";"0,0"
"10/08/2017";"1600";"32,8";"33,1";"31,3";"52,0";"58,0";"52,0";"21,5";"23,0";"21,4";"1006,7";"1007,4";"1006,7";"2,1";"40,0";"5,8";"2343,30";"0,0"
"10/08/2017";"1700";"32,4";"33,6";"32,0";"51,0";"56,0";"49,0";"21,0";"22,7";"20,9";"1005,8";"1006,7";"1005,8";"2,1";"77,0";"7,3";"2356,10";"0,0"
"10/08/2017";"1800";"32,5";"34,3";"32,4";"50,0";"53,0";"46,0";"20,8";"22,4";"20,4";"1005,0";"1005,8";"1005,0";"2,3";"66,0";"5,3";"2196,70";"0,0"
"10/08/2017";"1900";"33,9";"34,5";"32,3";"46,0";"52,0";"43,0";"20,5";"21,5";"20,3";"1004,2";"1005,0";"1004,2";"1,8";"34,0";"5,1";"2010,10";"0,0"
