"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/02/2017";"0000";"25,6";"25,8";"25,6";"85,0";"86,0";"84,0";"22,9";"23,2";"22,8";"1003,3";"1003,4";"1002,5";"0,8";"214,0";"2,7";"";"0,0"
"06/02/2017";"0100";"25,2";"25,7";"25,2";"88,0";"88,0";"85,0";"23,1";"23,3";"22,9";"1004,2";"1004,2";"1003,3";"0,5";"22,0";"2,4";"";"0,0"
"06/02/2017";"0200";"24,8";"25,3";"24,8";"90,0";"90,0";"88,0";"23,1";"23,3";"23,0";"1004,4";"1004,5";"1004,2";"0,3";"160,0";"1,3";"";"0,0"
"06/02/2017";"0300";"24,6";"25,2";"24,6";"90,0";"90,0";"89,0";"22,9";"23,4";"22,9";"1004,7";"1004,7";"1004,3";"0,4";"320,0";"1,5";"";"0,0"
"06/02/2017";"0400";"24,7";"24,7";"24,4";"92,0";"92,0";"90,0";"23,3";"23,3";"22,9";"1004,6";"1004,9";"1004,6";"0,8";"188,0";"1,6";"";"0,0"
"06/02/2017";"0500";"24,8";"25,0";"24,7";"90,0";"92,0";"90,0";"23,0";"23,4";"22,9";"1003,7";"1004,6";"1003,7";"0,9";"194,0";"2,3";"";"0,0"
"06/02/2017";"0600";"24,8";"24,9";"24,7";"91,0";"91,0";"89,0";"23,2";"23,2";"22,9";"1003,7";"1003,8";"1003,5";"0,8";"209,0";"2,6";"";"0,0"
"06/02/2017";"0700";"24,8";"24,9";"24,8";"90,0";"91,0";"90,0";"23,1";"23,3";"23,1";"1003,4";"1003,7";"1003,4";"1,4";"197,0";"3,4";"";"0,0"
"06/02/2017";"0800";"24,7";"24,8";"24,7";"91,0";"91,0";"90,0";"23,1";"23,2";"23,1";"1003,8";"1003,8";"1003,4";"1,5";"190,0";"3,3";"";"0,0"
"06/02/2017";"0900";"24,5";"24,7";"24,4";"92,0";"92,0";"91,0";"23,0";"23,1";"22,9";"1004,0";"1004,0";"1003,8";"1,6";"195,0";"3,7";"";"0,0"
"06/02/2017";"1000";"24,5";"24,6";"24,5";"91,0";"92,0";"91,0";"22,9";"23,1";"22,9";"1004,4";"1004,4";"1004,0";"1,7";"203,0";"3,7";"";"0,0"
"06/02/2017";"1100";"24,7";"24,7";"24,5";"90,0";"91,0";"90,0";"22,9";"23,0";"22,8";"1005,3";"1005,3";"1004,4";"1,4";"196,0";"3,6";"87,10";"0,0"
"06/02/2017";"1200";"26,4";"26,4";"24,7";"81,0";"90,0";"81,0";"22,9";"23,4";"22,8";"1006,5";"1006,5";"1005,3";"1,3";"132,0";"3,3";"531,50";"0,0"
"06/02/2017";"1300";"27,3";"27,6";"26,1";"77,0";"82,0";"76,0";"22,9";"23,7";"22,3";"1006,9";"1006,9";"1006,5";"1,8";"145,0";"4,3";"1249,30";"0,0"
"06/02/2017";"1400";"28,2";"28,7";"26,7";"73,0";"79,0";"72,0";"22,7";"24,2";"22,3";"1006,6";"1006,9";"1006,6";"1,3";"120,0";"4,3";"1403,20";"0,0"
"06/02/2017";"1500";"28,8";"29,2";"27,7";"72,0";"75,0";"69,0";"23,2";"23,5";"22,3";"1005,8";"1006,6";"1005,8";"1,5";"152,0";"3,6";"2007,30";"0,0"
"06/02/2017";"1600";"29,3";"30,1";"28,3";"67,0";"74,0";"65,0";"22,7";"23,9";"22,3";"1005,2";"1005,9";"1005,2";"1,7";"124,0";"4,1";"1877,80";"0,0"
"06/02/2017";"1700";"30,9";"31,0";"29,3";"62,0";"70,0";"61,0";"22,7";"23,6";"22,0";"1003,7";"1005,2";"1003,7";"1,5";"113,0";"5,0";"2129,80";"0,0"
"06/02/2017";"1800";"31,5";"31,7";"30,3";"56,0";"65,0";"56,0";"21,8";"23,3";"21,8";"1002,6";"1003,7";"1002,5";"2,1";"50,0";"4,4";"1984,00";"0,0"
"06/02/2017";"1900";"31,0";"31,9";"30,9";"59,0";"61,0";"54,0";"22,1";"22,8";"21,3";"1001,2";"1002,6";"1001,2";"1,9";"81,0";"3,9";"1349,10";"0,0"
"06/02/2017";"2000";"25,5";"32,1";"25,5";"76,0";"77,0";"55,0";"21,0";"23,4";"21,0";"1001,6";"1002,0";"1001,1";"5,0";"43,0";"11,9";"921,80";"0,0"
"06/02/2017";"2100";"25,9";"25,9";"24,7";"81,0";"87,0";"76,0";"22,3";"22,8";"20,8";"1001,7";"1001,7";"1000,7";"0,7";"227,0";"11,9";"416,10";"0,0"
"06/02/2017";"2200";"26,0";"26,1";"25,9";"80,0";"81,0";"78,0";"22,3";"22,4";"21,9";"1002,0";"1002,0";"1001,6";"1,1";"51,0";"2,2";"125,20";"0,2"
"06/02/2017";"2300";"25,5";"26,1";"25,4";"84,0";"84,0";"80,0";"22,6";"22,7";"22,3";"1002,6";"1002,6";"1002,0";"0,9";"56,0";"2,3";"0,10";"0,0"
"07/02/2017";"0000";"25,6";"25,7";"25,4";"82,0";"84,0";"82,0";"22,4";"22,6";"22,3";"1002,8";"1002,9";"1002,6";"0,7";"28,0";"2,2";"";"0,0"
"07/02/2017";"0100";"25,5";"25,6";"25,3";"83,0";"84,0";"82,0";"22,4";"22,5";"22,3";"1003,5";"1003,5";"1002,8";"0,8";"46,0";"2,9";"";"0,0"
"07/02/2017";"0200";"25,2";"25,5";"25,1";"87,0";"87,0";"83,0";"22,7";"22,8";"22,4";"1004,1";"1004,1";"1003,5";"0,5";"355,0";"2,1";"";"0,0"
"07/02/2017";"0300";"25,2";"25,3";"25,2";"87,0";"87,0";"86,0";"22,8";"23,0";"22,7";"1004,3";"1004,3";"1004,1";"0,4";"52,0";"1,1";"";"0,0"
"07/02/2017";"0400";"25,3";"25,6";"25,2";"86,0";"87,0";"84,0";"22,8";"22,9";"22,6";"1004,2";"1004,4";"1004,2";"0,8";"67,0";"1,6";"";"0,0"
"07/02/2017";"0500";"25,2";"25,6";"25,1";"87,0";"87,0";"85,0";"22,9";"23,1";"22,8";"1003,7";"1004,3";"1003,7";"0,7";"50,0";"1,8";"";"0,0"
"07/02/2017";"0600";"25,0";"25,2";"24,9";"88,0";"89,0";"87,0";"22,9";"23,0";"22,8";"1003,4";"1003,7";"1003,4";"0,5";"32,0";"1,3";"";"0,0"
"07/02/2017";"0700";"24,5";"25,0";"24,5";"91,0";"91,0";"88,0";"22,9";"23,0";"22,9";"1003,2";"1003,4";"1003,2";"0,8";"325,0";"1,6";"";"0,0"
"07/02/2017";"0800";"24,3";"24,5";"24,3";"90,0";"91,0";"90,0";"22,6";"22,9";"22,6";"1002,9";"1003,2";"1002,9";"0,4";"317,0";"1,6";"";"0,0"
"07/02/2017";"0900";"24,2";"24,5";"24,2";"90,0";"91,0";"90,0";"22,4";"22,7";"22,4";"1003,3";"1003,3";"1002,9";"0,4";"275,0";"1,6";"";"0,0"
"07/02/2017";"1000";"24,1";"24,2";"24,0";"91,0";"91,0";"90,0";"22,4";"22,6";"22,4";"1003,8";"1003,8";"1003,3";"0,3";"303,0";"0,9";"";"0,0"
"07/02/2017";"1100";"25,3";"25,3";"23,9";"86,0";"91,0";"86,0";"22,9";"23,2";"22,3";"1004,6";"1004,6";"1003,8";"0,7";"250,0";"1,2";"156,60";"0,0"
"07/02/2017";"1200";"27,4";"27,4";"25,3";"80,0";"86,0";"80,0";"23,7";"23,7";"22,5";"1005,7";"1005,7";"1004,6";"1,0";"251,0";"2,2";"976,40";"0,0"
"07/02/2017";"1300";"28,1";"28,5";"27,0";"70,0";"81,0";"69,0";"22,2";"24,0";"22,1";"1006,1";"1006,1";"1005,6";"1,0";"328,0";"2,4";"1807,10";"0,0"
"07/02/2017";"1400";"29,5";"29,7";"28,1";"66,0";"73,0";"64,0";"22,5";"23,1";"22,0";"1006,3";"1006,3";"1006,1";"1,2";"52,0";"3,1";"1949,70";"0,0"
"07/02/2017";"1500";"28,8";"29,7";"28,1";"71,0";"74,0";"65,0";"23,0";"23,3";"22,1";"1005,6";"1006,3";"1005,6";"1,7";"270,0";"3,6";"1341,10";"0,0"
"07/02/2017";"1600";"30,5";"30,5";"28,5";"67,0";"72,0";"65,0";"23,6";"23,7";"22,7";"1004,7";"1005,6";"1004,7";"1,6";"221,0";"3,7";"1162,90";"0,0"
"07/02/2017";"1700";"30,2";"30,8";"30,0";"62,0";"66,0";"62,0";"22,2";"23,3";"22,2";"1003,1";"1004,7";"1003,1";"2,0";"214,0";"5,0";"1790,90";"0,0"
"07/02/2017";"1800";"27,5";"32,2";"27,5";"76,0";"76,0";"55,0";"22,9";"23,6";"21,3";"1002,2";"1003,1";"1002,2";"2,7";"333,0";"6,8";"1257,90";"0,2"
"07/02/2017";"1900";"23,0";"28,1";"22,3";"95,0";"95,0";"76,0";"22,2";"24,4";"21,0";"1002,6";"1003,4";"1002,0";"3,8";"61,0";"10,3";"440,30";"24,4"
"07/02/2017";"2000";"24,7";"24,7";"23,0";"95,0";"95,0";"95,0";"23,7";"23,8";"22,2";"1000,9";"1002,6";"1000,9";"1,0";"350,0";"7,5";"518,20";"1,8"
"07/02/2017";"2100";"25,6";"25,6";"24,6";"83,0";"95,0";"83,0";"22,4";"23,8";"22,4";"1000,8";"1001,0";"1000,7";"1,1";"349,0";"3,5";"875,70";"0,0"
"07/02/2017";"2200";"24,9";"25,9";"24,9";"87,0";"87,0";"80,0";"22,5";"22,8";"22,2";"1000,6";"1000,8";"1000,6";"1,0";"342,0";"3,3";"412,90";"0,0"
"07/02/2017";"2300";"24,3";"24,9";"24,2";"89,0";"89,0";"87,0";"22,3";"22,5";"22,1";"1001,3";"1001,3";"1000,6";"0,7";"355,0";"3,6";"11,60";"0,0"
"08/02/2017";"0000";"24,2";"24,4";"24,2";"89,0";"89,0";"88,0";"22,2";"22,3";"22,1";"1002,5";"1002,5";"1001,3";"0,6";"7,0";"2,3";"";"0,0"
"08/02/2017";"0100";"24,2";"24,3";"24,0";"88,0";"89,0";"88,0";"22,2";"22,3";"22,0";"1003,8";"1003,8";"1002,5";"1,3";"309,0";"4,2";"";"0,0"
"08/02/2017";"0200";"23,9";"24,2";"23,9";"89,0";"89,0";"88,0";"22,0";"22,2";"22,0";"1004,5";"1004,5";"1003,8";"0,7";"343,0";"3,4";"";"0,0"
"08/02/2017";"0300";"23,8";"24,0";"23,7";"90,0";"90,0";"89,0";"22,1";"22,2";"22,0";"1004,8";"1004,9";"1004,4";"0,8";"315,0";"2,8";"";"0,0"
"08/02/2017";"0400";"23,6";"24,0";"23,6";"91,0";"91,0";"90,0";"22,0";"22,2";"21,9";"1004,6";"1004,8";"1004,6";"0,6";"344,0";"2,8";"";"0,0"
"08/02/2017";"0500";"23,5";"23,6";"23,4";"92,0";"92,0";"91,0";"22,1";"22,1";"22,0";"1003,9";"1004,6";"1003,9";"0,5";"357,0";"1,6";"";"0,0"
"08/02/2017";"0600";"23,4";"23,6";"23,4";"92,0";"92,0";"91,0";"22,0";"22,2";"21,9";"1002,6";"1003,9";"1002,6";"0,7";"60,0";"1,6";"";"0,0"
"08/02/2017";"0700";"23,4";"23,5";"23,4";"92,0";"92,0";"92,0";"22,0";"22,1";"22,0";"1002,4";"1002,7";"1002,4";"0,5";"46,0";"1,7";"";"0,0"
"08/02/2017";"0800";"23,3";"23,5";"23,2";"92,0";"92,0";"91,0";"22,0";"22,1";"21,8";"1002,8";"1002,8";"1002,2";"0,5";"328,0";"2,0";"";"0,0"
"08/02/2017";"0900";"23,9";"23,9";"23,3";"91,0";"92,0";"91,0";"22,5";"22,5";"22,0";"1003,1";"1003,2";"1002,8";"0,9";"78,0";"1,7";"";"0,0"
"08/02/2017";"1000";"23,8";"24,0";"23,5";"93,0";"93,0";"90,0";"22,6";"22,6";"22,0";"1003,5";"1003,6";"1003,0";"1,2";"87,0";"3,5";"";"10,4"
"08/02/2017";"1100";"23,7";"23,9";"23,7";"93,0";"93,0";"93,0";"22,5";"22,7";"22,5";"1004,4";"1004,4";"1003,5";"1,9";"44,0";"3,9";"49,80";"0,0"
"08/02/2017";"1200";"24,1";"24,1";"23,7";"92,0";"93,0";"92,0";"22,8";"22,8";"22,4";"1005,7";"1005,7";"1004,4";"1,6";"68,0";"4,5";"144,80";"0,4"
"08/02/2017";"1300";"24,5";"24,5";"24,1";"90,0";"92,0";"90,0";"22,8";"22,9";"22,7";"1006,0";"1006,0";"1005,5";"1,6";"49,0";"4,0";"344,80";"0,0"
"08/02/2017";"1400";"26,3";"26,4";"24,5";"79,0";"90,0";"79,0";"22,4";"23,3";"22,4";"1006,4";"1006,5";"1006,0";"1,5";"67,0";"4,0";"1293,70";"0,2"
"08/02/2017";"1500";"27,7";"27,7";"26,3";"72,0";"80,0";"70,0";"22,1";"22,8";"21,7";"1006,0";"1006,5";"1006,0";"1,4";"73,0";"3,6";"1831,10";"0,0"
"08/02/2017";"1600";"28,2";"28,5";"27,7";"70,0";"74,0";"69,0";"22,2";"23,0";"21,8";"1005,3";"1006,0";"1005,3";"1,2";"58,0";"3,5";"1682,60";"0,0"
"08/02/2017";"1700";"28,8";"29,1";"27,9";"72,0";"76,0";"68,0";"23,2";"23,9";"22,0";"1004,1";"1005,3";"1004,1";"1,1";"69,0";"3,4";"1677,30";"0,0"
"08/02/2017";"1800";"28,0";"30,2";"28,0";"75,0";"75,0";"64,0";"23,1";"23,8";"22,4";"1002,6";"1004,1";"1002,6";"1,7";"242,0";"3,6";"1499,50";"0,0"
"08/02/2017";"1900";"28,3";"28,4";"27,8";"73,0";"75,0";"72,0";"22,9";"23,2";"22,5";"1001,7";"1002,6";"1001,7";"1,7";"213,0";"3,7";"745,20";"0,0"
"08/02/2017";"2000";"29,0";"29,2";"28,3";"69,0";"73,0";"69,0";"22,7";"23,3";"22,6";"1001,3";"1001,8";"1001,3";"2,0";"250,0";"3,9";"975,50";"0,0"
"08/02/2017";"2100";"28,2";"29,1";"28,0";"74,0";"74,0";"68,0";"23,1";"23,2";"22,4";"1001,4";"1001,4";"1001,2";"1,4";"215,0";"3,9";"765,50";"0,0"
"08/02/2017";"2200";"27,8";"28,2";"27,8";"75,0";"75,0";"73,0";"23,0";"23,3";"22,6";"1002,1";"1002,1";"1001,4";"1,3";"191,0";"3,9";"173,40";"0,0"
"08/02/2017";"2300";"27,3";"27,8";"27,3";"78,0";"78,0";"75,0";"23,1";"23,3";"22,9";"1003,0";"1003,0";"1002,1";"1,3";"219,0";"3,2";"9,60";"0,0"
"09/02/2017";"0000";"27,4";"27,4";"27,1";"77,0";"79,0";"77,0";"23,0";"23,3";"23,0";"1004,0";"1004,0";"1003,0";"1,1";"229,0";"2,6";"";"0,0"
"09/02/2017";"0100";"27,3";"27,4";"27,2";"76,0";"78,0";"76,0";"22,7";"23,1";"22,7";"1005,0";"1005,0";"1004,0";"1,0";"214,0";"2,8";"";"0,0"
"09/02/2017";"0200";"26,2";"27,3";"26,2";"85,0";"85,0";"76,0";"23,6";"23,8";"22,7";"1005,7";"1005,7";"1005,0";"0,7";"118,0";"3,1";"";"0,6"
"09/02/2017";"0300";"24,3";"26,2";"24,3";"91,0";"92,0";"85,0";"22,7";"23,9";"22,7";"1006,3";"1006,3";"1005,7";"1,4";"27,0";"7,3";"";"3,2"
"09/02/2017";"0400";"23,1";"24,3";"23,1";"92,0";"92,0";"90,0";"21,8";"22,6";"21,7";"1006,1";"1006,5";"1006,1";"0,6";"10,0";"3,5";"";"1,2"
"09/02/2017";"0500";"22,9";"23,3";"22,9";"93,0";"93,0";"92,0";"21,8";"22,1";"21,7";"1005,5";"1006,1";"1005,5";"0,7";"315,0";"2,2";"";"2,0"
"09/02/2017";"0600";"22,8";"23,0";"22,8";"94,0";"94,0";"93,0";"21,8";"22,0";"21,8";"1005,0";"1005,6";"1005,0";"0,5";"283,0";"2,5";"";"3,0"
"09/02/2017";"0700";"22,9";"23,0";"22,8";"94,0";"94,0";"94,0";"21,9";"22,0";"21,8";"1004,8";"1005,0";"1004,5";"0,3";"30,0";"1,6";"";"2,2"
"09/02/2017";"0800";"23,1";"23,1";"22,9";"94,0";"94,0";"94,0";"22,2";"22,2";"21,9";"1004,8";"1004,9";"1004,6";"0,5";"231,0";"1,7";"";"0,2"
"09/02/2017";"0900";"23,3";"23,3";"23,1";"95,0";"95,0";"94,0";"22,4";"22,4";"22,2";"1005,4";"1005,4";"1004,8";"0,2";"137,0";"1,3";"";"0,6"
"09/02/2017";"1000";"23,8";"23,8";"23,2";"95,0";"95,0";"95,0";"22,9";"22,9";"22,3";"1005,7";"1005,7";"1005,3";"1,2";"192,0";"2,5";"";"1,4"
"09/02/2017";"1100";"23,8";"23,9";"23,7";"94,0";"95,0";"94,0";"22,8";"23,0";"22,7";"1006,2";"1006,2";"1005,7";"0,8";"211,0";"2,5";"6,10";"2,4"
"09/02/2017";"1200";"24,1";"24,1";"23,8";"94,0";"94,0";"94,0";"23,1";"23,1";"22,8";"1007,2";"1007,2";"1006,2";"0,5";"144,0";"2,0";"64,50";"2,4"
"09/02/2017";"1300";"24,8";"24,8";"24,1";"92,0";"94,0";"92,0";"23,3";"23,3";"23,0";"1008,0";"1008,0";"1007,2";"0,9";"104,0";"2,6";"387,40";"0,0"
"09/02/2017";"1400";"25,6";"25,7";"24,7";"83,0";"92,0";"83,0";"22,4";"23,2";"22,3";"1008,4";"1008,4";"1008,0";"1,6";"93,0";"3,8";"610,30";"0,0"
"09/02/2017";"1500";"25,4";"25,6";"25,1";"86,0";"88,0";"83,0";"23,0";"23,4";"22,4";"1008,2";"1008,4";"1008,2";"2,2";"81,0";"4,1";"531,30";"0,0"
"09/02/2017";"1600";"25,5";"26,1";"25,5";"85,0";"87,0";"83,0";"22,8";"23,4";"22,7";"1007,6";"1008,2";"1007,6";"2,5";"103,0";"5,2";"712,90";"0,0"
"09/02/2017";"1700";"26,0";"26,0";"25,5";"83,0";"87,0";"83,0";"23,0";"23,2";"22,8";"1006,7";"1007,6";"1006,7";"1,8";"95,0";"5,2";"616,60";"0,0"
"09/02/2017";"1800";"26,3";"26,4";"26,0";"82,0";"84,0";"81,0";"22,9";"23,4";"22,7";"1005,3";"1006,6";"1005,3";"2,3";"105,0";"4,3";"928,60";"0,0"
"09/02/2017";"1900";"26,8";"26,8";"25,7";"78,0";"86,0";"78,0";"22,7";"23,5";"22,6";"1004,0";"1005,3";"1004,0";"1,1";"76,0";"4,3";"796,20";"0,2"
"09/02/2017";"2000";"26,6";"27,0";"26,6";"72,0";"78,0";"72,0";"21,2";"22,8";"21,2";"1003,4";"1004,0";"1003,4";"1,9";"54,0";"3,5";"717,70";"0,0"
"09/02/2017";"2100";"26,4";"26,6";"26,2";"75,0";"75,0";"72,0";"21,5";"21,6";"21,0";"1003,1";"1003,4";"1003,1";"1,8";"63,0";"4,3";"454,30";"0,0"
"09/02/2017";"2200";"25,6";"26,4";"25,6";"82,0";"82,0";"75,0";"22,3";"22,3";"21,6";"1003,0";"1003,1";"1002,9";"1,6";"43,0";"3,8";"143,10";"0,0"
"09/02/2017";"2300";"25,2";"25,6";"25,1";"86,0";"86,0";"82,0";"22,7";"22,7";"22,3";"1003,1";"1003,2";"1003,0";"1,3";"51,0";"3,2";"10,10";"0,0"
"10/02/2017";"0000";"25,1";"25,2";"25,1";"86,0";"86,0";"86,0";"22,6";"22,7";"22,6";"1003,5";"1003,6";"1003,0";"1,4";"58,0";"2,9";"";"0,0"
"10/02/2017";"0100";"25,1";"25,1";"24,7";"87,0";"88,0";"86,0";"22,7";"22,9";"22,5";"1004,3";"1004,3";"1003,5";"1,7";"71,0";"2,9";"";"0,0"
"10/02/2017";"0200";"24,9";"25,1";"24,8";"88,0";"88,0";"87,0";"22,8";"22,9";"22,6";"1004,6";"1004,7";"1004,3";"1,4";"70,0";"2,9";"";"0,0"
"10/02/2017";"0300";"24,7";"24,9";"24,5";"88,0";"90,0";"88,0";"22,7";"22,8";"22,6";"1005,3";"1005,3";"1004,6";"1,2";"87,0";"2,5";"";"0,0"
"10/02/2017";"0400";"24,6";"24,7";"24,5";"87,0";"89,0";"86,0";"22,3";"22,7";"22,3";"1004,9";"1005,3";"1004,9";"1,1";"96,0";"2,4";"";"0,0"
"10/02/2017";"0500";"24,8";"24,9";"24,6";"87,0";"87,0";"86,0";"22,5";"22,5";"22,2";"1004,9";"1005,0";"1004,8";"1,0";"116,0";"2,8";"";"0,0"
"10/02/2017";"0600";"24,8";"24,9";"24,8";"91,0";"91,0";"87,0";"23,1";"23,1";"22,5";"1004,5";"1004,9";"1004,5";"1,4";"80,0";"3,1";"";"0,0"
"10/02/2017";"0700";"24,6";"24,8";"24,5";"90,0";"91,0";"90,0";"22,8";"23,2";"22,7";"1004,3";"1004,5";"1004,0";"1,8";"75,0";"3,2";"";"0,0"
"10/02/2017";"0800";"24,5";"24,6";"24,5";"90,0";"90,0";"90,0";"22,8";"22,9";"22,8";"1004,1";"1004,3";"1004,1";"1,2";"76,0";"3,8";"";"0,0"
"10/02/2017";"0900";"24,3";"24,5";"24,3";"91,0";"91,0";"90,0";"22,6";"22,8";"22,6";"1004,6";"1004,6";"1004,1";"0,4";"124,0";"2,3";"";"0,0"
"10/02/2017";"1000";"24,2";"24,5";"24,2";"91,0";"91,0";"90,0";"22,6";"22,9";"22,6";"1005,3";"1005,3";"1004,6";"0,5";"73,0";"1,6";"";"0,0"
"10/02/2017";"1100";"25,0";"25,0";"24,2";"89,0";"91,0";"89,0";"23,0";"23,1";"22,6";"1006,2";"1006,2";"1005,3";"0,6";"77,0";"1,4";"81,40";"0,0"
"10/02/2017";"1200";"25,7";"25,7";"25,0";"86,0";"89,0";"86,0";"23,2";"23,2";"22,9";"1007,3";"1007,3";"1006,2";"0,9";"107,0";"2,9";"393,10";"0,0"
"10/02/2017";"1300";"26,7";"26,8";"25,5";"78,0";"87,0";"78,0";"22,6";"23,3";"22,6";"1007,6";"1007,6";"1007,3";"1,4";"78,0";"3,7";"907,10";"0,0"
"10/02/2017";"1400";"27,8";"27,9";"26,7";"72,0";"81,0";"69,0";"22,2";"23,5";"21,7";"1007,6";"1007,8";"1007,6";"2,0";"50,0";"4,9";"1092,00";"0,0"
"10/02/2017";"1500";"29,0";"29,6";"27,8";"66,0";"71,0";"63,0";"22,0";"22,7";"21,0";"1007,0";"1007,6";"1007,0";"2,2";"42,0";"5,9";"1884,10";"0,0"
"10/02/2017";"1600";"30,1";"30,5";"28,8";"57,0";"66,0";"56,0";"20,8";"22,1";"20,6";"1006,1";"1007,0";"1006,1";"3,4";"44,0";"7,9";"2647,60";"0,0"
"10/02/2017";"1700";"30,0";"31,0";"29,8";"61,0";"64,0";"56,0";"21,6";"22,8";"20,7";"1005,2";"1006,1";"1005,2";"1,9";"42,0";"7,9";"2590,80";"0,0"
"10/02/2017";"1800";"30,4";"30,5";"29,4";"59,0";"65,0";"58,0";"21,4";"22,5";"21,1";"1004,3";"1005,2";"1004,3";"1,7";"53,0";"7,4";"1250,20";"0,0"
"10/02/2017";"1900";"31,0";"31,2";"30,0";"59,0";"61,0";"56,0";"22,1";"22,2";"21,0";"1003,4";"1004,3";"1003,4";"1,9";"63,0";"4,5";"1834,80";"0,0"
"10/02/2017";"2000";"30,6";"31,9";"30,5";"58,0";"61,0";"54,0";"21,4";"22,7";"21,0";"1002,5";"1003,4";"1002,5";"1,8";"8,0";"6,1";"1989,20";"0,0"
"10/02/2017";"2100";"30,1";"31,6";"30,1";"58,0";"60,0";"54,0";"21,1";"22,2";"20,7";"1002,2";"1002,5";"1002,1";"1,7";"36,0";"5,5";"1217,60";"0,0"
"10/02/2017";"2200";"29,5";"30,2";"29,4";"62,0";"63,0";"58,0";"21,5";"21,8";"20,9";"1002,3";"1002,4";"1002,1";"1,8";"48,0";"4,6";"229,30";"0,0"
"10/02/2017";"2300";"28,6";"29,5";"28,5";"69,0";"69,0";"62,0";"22,3";"22,3";"21,5";"1002,9";"1002,9";"1002,3";"1,0";"51,0";"3,8";"9,60";"0,0"
"11/02/2017";"0000";"28,1";"28,7";"28,1";"72,0";"73,0";"68,0";"22,5";"22,8";"22,2";"1003,4";"1003,4";"1002,9";"0,9";"58,0";"2,8";"";"0,0"
"11/02/2017";"0100";"28,1";"28,2";"28,0";"74,0";"74,0";"72,0";"23,0";"23,0";"22,6";"1003,9";"1003,9";"1003,4";"1,3";"50,0";"2,6";"";"0,0"
"11/02/2017";"0200";"27,5";"28,1";"27,5";"81,0";"81,0";"74,0";"23,9";"23,9";"23,0";"1004,3";"1004,3";"1003,9";"1,6";"60,0";"3,4";"";"0,0"
"11/02/2017";"0300";"27,2";"27,5";"27,1";"81,0";"82,0";"81,0";"23,7";"24,0";"23,6";"1004,7";"1004,7";"1004,3";"1,0";"63,0";"3,1";"";"0,0"
"11/02/2017";"0400";"27,1";"27,3";"27,0";"79,0";"82,0";"79,0";"23,2";"23,7";"23,2";"1004,1";"1004,7";"1004,1";"1,4";"49,0";"3,0";"";"0,0"
"11/02/2017";"0500";"26,8";"27,1";"26,8";"79,0";"79,0";"79,0";"22,9";"23,2";"22,9";"1003,7";"1004,1";"1003,7";"1,3";"65,0";"3,3";"";"0,0"
"11/02/2017";"0600";"26,6";"26,9";"26,6";"79,0";"80,0";"78,0";"22,7";"22,9";"22,7";"1003,1";"1003,7";"1003,1";"1,6";"50,0";"3,1";"";"0,0"
"11/02/2017";"0700";"26,1";"26,6";"26,1";"82,0";"82,0";"79,0";"22,8";"22,9";"22,7";"1002,7";"1003,1";"1002,7";"1,1";"52,0";"2,9";"";"0,0"
"11/02/2017";"0800";"26,1";"26,2";"25,8";"83,0";"84,0";"82,0";"22,9";"23,0";"22,8";"1002,7";"1002,8";"1002,6";"1,4";"49,0";"2,5";"";"0,0"
"11/02/2017";"0900";"25,6";"26,1";"25,6";"85,0";"85,0";"83,0";"22,8";"22,9";"22,7";"1003,0";"1003,0";"1002,7";"1,1";"59,0";"2,5";"";"0,0"
"11/02/2017";"1000";"26,0";"26,0";"25,5";"82,0";"85,0";"82,0";"22,7";"23,0";"22,7";"1003,7";"1003,7";"1003,0";"1,2";"60,0";"2,7";"";"0,0"
"11/02/2017";"1100";"26,4";"26,4";"25,8";"82,0";"83,0";"82,0";"23,0";"23,0";"22,6";"1004,0";"1004,0";"1003,7";"1,6";"45,0";"3,3";"100,70";"0,0"
"11/02/2017";"1200";"27,8";"27,8";"26,4";"73,0";"82,0";"73,0";"22,6";"23,3";"22,3";"1004,7";"1004,7";"1004,0";"0,7";"40,0";"4,1";"719,80";"0,0"
"11/02/2017";"1300";"29,7";"30,0";"27,8";"62,0";"74,0";"61,0";"21,5";"23,1";"21,5";"1004,9";"1005,1";"1004,7";"3,4";"60,0";"6,5";"1701,40";"0,0"
"11/02/2017";"1400";"30,1";"31,1";"29,6";"62,0";"63,0";"57,0";"22,1";"22,4";"21,3";"1005,2";"1005,2";"1004,9";"3,1";"41,0";"7,6";"2752,00";"0,0"
"11/02/2017";"1500";"30,6";"30,8";"30,0";"58,0";"64,0";"57,0";"21,5";"22,7";"20,9";"1005,1";"1005,3";"1005,1";"2,5";"49,0";"7,6";"2072,20";"0,0"
"11/02/2017";"1600";"31,3";"31,8";"30,4";"55,0";"60,0";"54,0";"21,2";"22,5";"20,9";"1004,6";"1005,2";"1004,6";"2,5";"43,0";"6,8";"2505,30";"0,0"
