"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/02/2012";"1000";"23,6";"23,6";"23,5";"84,0";"85,0";"84,0";"20,7";"20,9";"20,7";"1004,9";"1004,9";"1004,1";"1,3";"89,0";"3,5";"";"0,0"
"18/02/2012";"1100";"23,6";"23,6";"23,5";"84,0";"85,0";"83,0";"20,7";"20,8";"20,5";"1005,3";"1005,3";"1004,9";"0,8";"62,0";"3,6";"40,00";"0,0"
"18/02/2012";"1200";"24,3";"24,3";"23,6";"79,0";"84,0";"79,0";"20,4";"20,7";"20,3";"1006,1";"1006,1";"1005,2";"1,3";"124,0";"2,8";"326,70";"0,0"
"18/02/2012";"1300";"25,3";"25,3";"24,3";"77,0";"79,0";"75,0";"21,0";"21,2";"20,3";"1007,0";"1007,1";"1006,1";"1,5";"102,0";"3,0";"557,10";"0,0"
"18/02/2012";"1400";"26,5";"27,2";"25,3";"70,0";"78,0";"69,0";"20,5";"21,5";"20,3";"1007,0";"1007,1";"1006,9";"2,1";"80,0";"4,7";"1721,10";"0,0"
"18/02/2012";"1500";"27,5";"27,8";"26,0";"66,0";"74,0";"65,0";"20,6";"21,6";"20,2";"1006,5";"1007,1";"1006,5";"1,9";"100,0";"4,2";"1499,20";"0,0"
"18/02/2012";"1600";"28,3";"29,3";"27,5";"61,0";"67,0";"58,0";"20,2";"21,4";"19,8";"1005,7";"1006,5";"1005,7";"1,2";"242,0";"4,1";"2625,50";"0,0"
"18/02/2012";"1700";"27,9";"28,5";"27,7";"66,0";"67,0";"60,0";"20,9";"21,3";"19,9";"1004,6";"1005,7";"1004,6";"2,0";"83,0";"4,6";"908,00";"0,0"
"18/02/2012";"1800";"29,9";"30,4";"27,9";"55,0";"66,0";"54,0";"20,0";"22,0";"19,8";"1003,1";"1004,6";"1003,1";"1,8";"130,0";"4,9";"2462,70";"0,0"
"18/02/2012";"1900";"29,3";"30,5";"28,8";"58,0";"61,0";"55,0";"20,2";"22,0";"19,7";"1001,9";"1003,1";"1001,9";"1,8";"165,0";"6,1";"2663,00";"0,0"
"18/02/2012";"2000";"29,2";"30,1";"28,8";"59,0";"63,0";"55,0";"20,3";"21,6";"19,4";"1001,5";"1001,9";"1001,4";"2,1";"164,0";"5,1";"2016,90";"0,0"
"18/02/2012";"2100";"28,9";"29,8";"28,9";"61,0";"61,0";"56,0";"20,6";"21,1";"19,9";"1001,2";"1001,5";"1001,1";"1,9";"103,0";"4,3";"1157,40";"0,0"
"18/02/2012";"2200";"27,9";"29,1";"27,9";"69,0";"69,0";"61,0";"21,6";"21,6";"20,6";"1001,3";"1001,4";"1001,1";"1,5";"129,0";"3,7";"326,60";"0,0"
"18/02/2012";"2300";"27,5";"27,9";"27,4";"69,0";"71,0";"68,0";"21,3";"21,7";"21,2";"1001,8";"1001,8";"1001,3";"1,4";"117,0";"3,2";"11,70";"0,0"
"19/02/2012";"0000";"27,2";"27,5";"26,9";"73,0";"73,0";"69,0";"21,9";"21,9";"21,3";"1002,6";"1002,6";"1001,8";"1,2";"80,0";"2,9";"";"0,0"
"19/02/2012";"0100";"26,6";"27,4";"26,6";"77,0";"77,0";"71,0";"22,2";"22,2";"21,6";"1003,4";"1003,4";"1002,6";"1,6";"81,0";"3,0";"";"0,0"
"19/02/2012";"0200";"26,4";"26,7";"26,1";"80,0";"80,0";"76,0";"22,6";"22,6";"22,1";"1004,0";"1004,0";"1003,4";"1,0";"71,0";"2,9";"";"0,0"
"19/02/2012";"0300";"25,6";"26,4";"25,6";"84,0";"84,0";"80,0";"22,7";"22,7";"22,5";"1004,4";"1004,6";"1004,0";"0,9";"58,0";"2,7";"";"0,0"
"19/02/2012";"0400";"25,5";"25,8";"25,4";"85,0";"86,0";"84,0";"22,8";"23,1";"22,8";"1004,4";"1004,7";"1004,4";"1,2";"47,0";"2,7";"";"0,0"
"19/02/2012";"0500";"25,4";"25,6";"25,0";"87,0";"91,0";"84,0";"23,1";"23,8";"22,5";"1003,7";"1004,4";"1003,7";"1,4";"104,0";"3,0";"";"0,0"
"19/02/2012";"0600";"25,0";"25,4";"24,9";"93,0";"93,0";"86,0";"23,8";"23,9";"22,8";"1003,2";"1003,7";"1003,2";"1,8";"103,0";"4,2";"";"0,0"
"19/02/2012";"0700";"24,8";"25,0";"24,7";"93,0";"93,0";"92,0";"23,5";"23,7";"23,4";"1003,5";"1003,5";"1003,2";"1,5";"87,0";"4,2";"";"0,0"
"19/02/2012";"0800";"24,4";"24,8";"24,3";"95,0";"95,0";"93,0";"23,5";"23,6";"23,4";"1003,1";"1003,5";"1003,1";"1,4";"74,0";"3,8";"";"0,0"
"19/02/2012";"0900";"24,5";"24,5";"24,3";"96,0";"96,0";"95,0";"23,7";"23,8";"23,5";"1004,0";"1004,0";"1003,1";"1,1";"78,0";"3,1";"";"0,0"
"19/02/2012";"1000";"24,7";"24,7";"24,4";"95,0";"96,0";"95,0";"23,9";"24,0";"23,6";"1004,5";"1004,5";"1004,0";"1,3";"83,0";"2,3";"";"0,0"
"19/02/2012";"1100";"25,0";"25,0";"24,7";"94,0";"95,0";"94,0";"24,0";"24,1";"23,8";"1004,9";"1004,9";"1004,4";"1,0";"42,0";"2,5";"102,90";"0,0"
"19/02/2012";"1200";"26,5";"26,5";"25,0";"84,0";"94,0";"84,0";"23,7";"24,1";"23,7";"1005,9";"1005,9";"1004,9";"1,2";"92,0";"2,5";"502,40";"0,0"
"19/02/2012";"1300";"28,6";"28,6";"26,5";"68,0";"85,0";"68,0";"22,2";"24,2";"21,8";"1006,3";"1006,3";"1005,9";"1,2";"46,0";"3,8";"1772,40";"0,0"
"19/02/2012";"1400";"29,5";"30,7";"28,6";"58,0";"68,0";"54,0";"20,3";"22,3";"19,9";"1006,4";"1006,4";"1006,2";"2,1";"41,0";"4,3";"2804,70";"0,0"
"19/02/2012";"1500";"30,1";"31,1";"29,3";"57,0";"60,0";"53,0";"20,6";"21,8";"19,8";"1006,0";"1006,4";"1006,0";"1,5";"10,0";"4,3";"2466,10";"0,0"
"19/02/2012";"1600";"32,0";"32,0";"30,1";"57,0";"60,0";"48,0";"22,3";"22,4";"19,0";"1004,3";"1006,0";"1004,3";"1,6";"7,0";"5,0";"3657,00";"0,0"
"19/02/2012";"1700";"31,5";"32,9";"31,5";"47,0";"56,0";"44,0";"18,7";"21,4";"18,6";"1002,8";"1004,3";"1002,8";"1,9";"66,0";"4,6";"2878,20";"0,0"
"19/02/2012";"1800";"27,5";"31,5";"27,1";"64,0";"69,0";"46,0";"20,1";"20,9";"18,5";"1002,6";"1002,9";"1002,6";"1,2";"41,0";"8,0";"444,60";"0,0"
"19/02/2012";"1900";"27,6";"27,8";"27,1";"69,0";"73,0";"64,0";"21,3";"22,3";"20,4";"1002,1";"1002,6";"1002,1";"1,0";"57,0";"4,5";"543,00";"0,0"
"19/02/2012";"2000";"27,4";"28,4";"27,1";"75,0";"76,0";"65,0";"22,5";"22,6";"21,0";"1002,4";"1002,4";"1001,9";"1,2";"65,0";"4,1";"318,60";"0,0"
"19/02/2012";"2100";"23,6";"27,4";"23,5";"100,0";"100,0";"74,0";"23,5";"23,7";"21,8";"1002,5";"1003,0";"1002,3";"2,0";"303,0";"7,6";"18,60";"19,4"
"19/02/2012";"2200";"23,8";"23,9";"23,4";"99,0";"100,0";"99,0";"23,7";"23,8";"23,4";"1002,8";"1002,8";"1002,3";"1,8";"54,0";"4,1";"15,30";"1,0"
"19/02/2012";"2300";"23,5";"23,9";"23,5";"96,0";"99,0";"95,0";"22,7";"23,7";"22,7";"1003,3";"1003,3";"1002,8";"0,9";"18,0";"4,5";"";"0,6"
"20/02/2012";"0000";"23,3";"23,5";"23,2";"96,0";"97,0";"95,0";"22,7";"22,8";"22,7";"1003,8";"1003,8";"1003,2";"0,5";"320,0";"3,2";"";"0,0"
"20/02/2012";"0100";"23,4";"23,4";"23,1";"97,0";"98,0";"96,0";"23,0";"23,0";"22,6";"1003,9";"1004,0";"1003,6";"0,8";"48,0";"1,5";"";"0,0"
"20/02/2012";"0200";"23,6";"23,6";"23,4";"92,0";"97,0";"92,0";"22,3";"23,0";"22,3";"1004,5";"1004,5";"1003,9";"0,9";"39,0";"2,3";"";"0,0"
"20/02/2012";"0300";"23,7";"23,9";"23,5";"93,0";"94,0";"92,0";"22,5";"22,7";"22,3";"1004,6";"1004,8";"1004,5";"0,7";"18,0";"2,5";"";"0,0"
"20/02/2012";"0400";"23,3";"23,7";"23,2";"96,0";"96,0";"93,0";"22,6";"22,6";"22,3";"1004,4";"1004,7";"1004,3";"0,8";"47,0";"1,8";"";"0,0"
"20/02/2012";"0500";"23,4";"23,5";"23,1";"95,0";"96,0";"95,0";"22,5";"22,6";"22,3";"1003,9";"1004,4";"1003,9";"0,7";"23,0";"1,9";"";"0,0"
"20/02/2012";"0600";"23,0";"23,4";"23,0";"98,0";"98,0";"95,0";"22,6";"22,6";"22,4";"1003,3";"1003,9";"1003,3";"0,6";"93,0";"1,7";"";"0,0"
"20/02/2012";"0700";"23,2";"23,4";"23,0";"94,0";"98,0";"93,0";"22,2";"22,7";"22,2";"1002,9";"1003,3";"1002,9";"0,5";"124,0";"1,5";"";"0,0"
"20/02/2012";"0800";"23,2";"23,7";"23,1";"95,0";"95,0";"92,0";"22,2";"22,5";"22,1";"1002,9";"1003,0";"1002,8";"1,3";"50,0";"1,8";"";"0,0"
"20/02/2012";"0900";"23,4";"23,5";"23,1";"94,0";"95,0";"92,0";"22,3";"22,5";"22,0";"1003,1";"1003,3";"1002,9";"1,4";"60,0";"2,0";"";"0,0"
"20/02/2012";"1000";"23,5";"23,5";"23,0";"93,0";"95,0";"93,0";"22,3";"22,4";"22,0";"1003,6";"1003,6";"1003,1";"1,2";"71,0";"2,1";"";"0,0"
"20/02/2012";"1100";"24,8";"24,8";"23,3";"87,0";"93,0";"87,0";"22,5";"22,6";"22,1";"1004,3";"1004,3";"1003,5";"1,4";"69,0";"2,8";"170,50";"0,0"
"20/02/2012";"1200";"26,7";"26,8";"24,8";"79,0";"87,0";"77,0";"22,7";"23,1";"22,0";"1005,3";"1005,3";"1004,3";"1,8";"53,0";"3,3";"997,40";"0,0"
"20/02/2012";"1300";"28,0";"28,0";"26,5";"75,0";"81,0";"73,0";"23,1";"23,7";"22,4";"1005,8";"1005,8";"1005,3";"2,1";"42,0";"4,4";"1436,40";"0,0"
"20/02/2012";"1400";"30,2";"30,5";"28,0";"57,0";"78,0";"56,0";"20,8";"24,1";"20,6";"1006,1";"1006,1";"1005,8";"2,2";"40,0";"5,1";"2527,90";"0,0"
"20/02/2012";"1500";"29,8";"31,5";"29,4";"58,0";"60,0";"52,0";"20,6";"21,5";"19,8";"1005,8";"1006,2";"1005,8";"1,7";"31,0";"4,6";"2086,50";"0,0"
"20/02/2012";"1600";"29,7";"30,9";"28,6";"64,0";"67,0";"57,0";"22,1";"22,2";"20,0";"1004,5";"1005,8";"1004,5";"1,9";"287,0";"4,9";"2435,90";"0,0"
"20/02/2012";"1700";"29,4";"29,8";"27,6";"62,0";"69,0";"59,0";"21,3";"22,8";"20,6";"1003,4";"1004,5";"1003,4";"1,0";"229,0";"5,3";"853,70";"0,0"
"20/02/2012";"1800";"25,5";"29,4";"25,5";"75,0";"75,0";"62,0";"20,7";"22,3";"20,1";"1002,3";"1003,5";"1002,3";"1,3";"323,0";"4,9";"560,80";"0,0"
"20/02/2012";"1900";"26,6";"26,7";"25,6";"74,0";"78,0";"74,0";"21,6";"22,4";"21,0";"1001,0";"1002,3";"1001,0";"1,1";"6,0";"3,1";"810,00";"0,0"
"20/02/2012";"2000";"27,6";"27,6";"26,6";"72,0";"76,0";"70,0";"22,2";"22,5";"21,5";"1000,5";"1001,0";"1000,5";"1,4";"330,0";"3,2";"941,90";"0,0"
"20/02/2012";"2100";"28,2";"28,4";"27,5";"67,0";"74,0";"65,0";"21,4";"22,5";"21,1";"1001,3";"1001,3";"1000,5";"1,4";"34,0";"3,5";"819,00";"0,0"
"20/02/2012";"2200";"27,2";"28,6";"27,2";"71,0";"71,0";"64,0";"21,5";"21,9";"20,9";"1002,3";"1002,3";"1001,3";"2,5";"79,0";"5,4";"483,60";"0,0"
"20/02/2012";"2300";"25,9";"27,1";"25,9";"73,0";"77,0";"71,0";"20,7";"21,9";"20,7";"1003,3";"1003,3";"1002,3";"2,8";"77,0";"6,0";"13,40";"0,0"
"21/02/2012";"0000";"25,6";"25,9";"25,6";"73,0";"75,0";"72,0";"20,4";"20,8";"20,3";"1003,8";"1003,9";"1003,2";"2,0";"82,0";"5,5";"";"0,0"
"21/02/2012";"0100";"24,9";"25,6";"24,9";"79,0";"79,0";"73,0";"21,0";"21,0";"20,4";"1004,7";"1004,7";"1003,8";"1,2";"64,0";"4,5";"";"0,0"
"21/02/2012";"0200";"24,7";"24,9";"24,5";"83,0";"84,0";"79,0";"21,5";"21,7";"20,9";"1005,1";"1005,1";"1004,6";"1,0";"56,0";"2,7";"";"0,0"
"21/02/2012";"0300";"24,7";"24,8";"24,4";"83,0";"87,0";"82,0";"21,7";"22,1";"21,5";"1005,5";"1005,5";"1005,1";"0,9";"83,0";"1,5";"";"0,0"
"21/02/2012";"0400";"24,6";"24,9";"24,6";"81,0";"85,0";"80,0";"21,1";"21,8";"21,1";"1005,4";"1005,5";"1005,4";"1,1";"67,0";"2,5";"";"0,0"
"21/02/2012";"0500";"24,5";"24,7";"24,2";"92,0";"92,0";"81,0";"23,1";"23,2";"21,1";"1004,8";"1005,4";"1004,8";"1,6";"79,0";"2,7";"";"0,0"
"21/02/2012";"0600";"24,4";"24,6";"24,3";"90,0";"93,0";"90,0";"22,7";"23,2";"22,7";"1003,9";"1004,8";"1003,9";"1,2";"90,0";"3,0";"";"0,0"
"21/02/2012";"0700";"24,1";"24,5";"24,0";"92,0";"92,0";"89,0";"22,8";"22,8";"22,3";"1003,6";"1003,9";"1003,5";"1,4";"53,0";"2,3";"";"0,0"
"21/02/2012";"0800";"23,8";"24,2";"23,8";"93,0";"93,0";"91,0";"22,5";"22,8";"22,5";"1003,3";"1003,6";"1003,3";"1,3";"52,0";"2,4";"";"0,0"
"21/02/2012";"0900";"24,0";"24,0";"23,8";"89,0";"93,0";"89,0";"22,1";"22,5";"22,0";"1004,2";"1004,2";"1003,3";"1,4";"55,0";"2,6";"";"0,0"
"21/02/2012";"1000";"23,9";"24,0";"23,8";"89,0";"90,0";"88,0";"22,0";"22,1";"21,9";"1004,5";"1004,5";"1004,1";"1,5";"62,0";"3,1";"";"0,0"
"21/02/2012";"1100";"24,1";"24,1";"23,8";"89,0";"91,0";"89,0";"22,2";"22,2";"22,0";"1005,2";"1005,2";"1004,6";"1,4";"54,0";"3,1";"107,20";"0,0"
"21/02/2012";"1200";"25,1";"25,2";"24,1";"79,0";"89,0";"78,0";"21,2";"22,6";"21,1";"1006,1";"1006,1";"1005,2";"1,4";"76,0";"2,5";"469,60";"0,0"
"21/02/2012";"1300";"26,2";"26,5";"25,0";"76,0";"80,0";"75,0";"21,7";"22,3";"21,0";"1006,7";"1006,7";"1006,1";"1,3";"55,0";"2,9";"982,30";"0,0"
"21/02/2012";"1400";"27,1";"27,4";"26,0";"73,0";"79,0";"71,0";"21,8";"22,6";"21,3";"1006,9";"1007,0";"1006,7";"1,0";"344,0";"3,3";"1190,10";"0,0"
"21/02/2012";"1500";"25,5";"28,5";"25,5";"83,0";"83,0";"68,0";"22,4";"22,9";"21,3";"1006,4";"1006,9";"1006,4";"1,1";"356,0";"2,8";"899,10";"4,6"
"21/02/2012";"1600";"23,7";"25,5";"23,1";"100,0";"100,0";"83,0";"23,6";"24,0";"22,4";"1006,2";"1006,6";"1006,2";"0,7";"359,0";"6,1";"328,30";"18,4"
"21/02/2012";"1700";"25,4";"25,4";"23,6";"95,0";"100,0";"94,0";"24,4";"24,5";"23,5";"1004,8";"1006,2";"1004,8";"0,9";"15,0";"1,9";"636,50";"0,8"
"21/02/2012";"1800";"26,2";"26,3";"25,2";"87,0";"95,0";"86,0";"23,8";"24,5";"23,5";"1003,5";"1004,8";"1003,5";"1,4";"316,0";"3,6";"1021,40";"0,0"
"21/02/2012";"1900";"26,9";"26,9";"26,1";"85,0";"90,0";"85,0";"24,1";"24,6";"23,6";"1002,4";"1003,5";"1002,4";"1,0";"325,0";"3,7";"915,20";"0,0"
"21/02/2012";"2000";"27,7";"28,0";"26,7";"78,0";"87,0";"76,0";"23,6";"24,5";"23,4";"1001,3";"1002,4";"1001,3";"1,1";"294,0";"3,6";"1256,10";"0,0"
"21/02/2012";"2100";"26,2";"27,7";"26,2";"85,0";"85,0";"72,0";"23,4";"23,7";"22,0";"1001,2";"1001,3";"1001,2";"1,9";"236,0";"3,8";"508,40";"0,0"
"21/02/2012";"2200";"25,7";"26,3";"25,7";"82,0";"86,0";"82,0";"22,4";"23,8";"22,4";"1001,6";"1001,6";"1001,0";"1,9";"269,0";"4,0";"127,10";"0,0"
"21/02/2012";"2300";"25,0";"25,7";"25,0";"91,0";"92,0";"82,0";"23,5";"23,6";"22,3";"1002,4";"1002,4";"1001,6";"1,3";"308,0";"3,5";"5,00";"0,0"
"22/02/2012";"0000";"24,8";"25,1";"24,7";"93,0";"94,0";"91,0";"23,6";"23,7";"23,4";"1003,7";"1003,7";"1002,4";"1,8";"292,0";"3,5";"";"0,0"
"22/02/2012";"0100";"24,5";"24,8";"24,5";"95,0";"95,0";"93,0";"23,6";"23,7";"23,5";"1004,5";"1004,5";"1003,7";"1,1";"299,0";"3,4";"";"0,0"
"22/02/2012";"0200";"24,1";"24,5";"24,1";"97,0";"97,0";"95,0";"23,6";"23,7";"23,5";"1005,3";"1005,3";"1004,5";"0,7";"310,0";"2,7";"";"0,0"
"22/02/2012";"0300";"24,6";"24,6";"24,1";"95,0";"97,0";"95,0";"23,7";"23,9";"23,6";"1005,8";"1006,0";"1005,3";"1,0";"280,0";"1,9";"";"0,0"
"22/02/2012";"0400";"23,9";"24,6";"23,8";"99,0";"99,0";"94,0";"23,7";"23,7";"23,4";"1005,5";"1006,1";"1005,5";"0,5";"316,0";"4,0";"";"3,6"
"22/02/2012";"0500";"23,9";"24,0";"23,9";"99,0";"99,0";"99,0";"23,8";"23,9";"23,7";"1004,9";"1005,5";"1004,7";"0,8";"257,0";"2,8";"";"0,0"
"22/02/2012";"0600";"23,8";"23,9";"23,8";"99,0";"99,0";"99,0";"23,7";"23,8";"23,6";"1004,4";"1004,9";"1004,3";"0,7";"319,0";"2,8";"";"0,0"
"22/02/2012";"0700";"23,8";"23,9";"23,8";"99,0";"99,0";"99,0";"23,6";"23,7";"23,6";"1003,7";"1004,4";"1003,7";"0,9";"258,0";"3,5";"";"0,0"
"22/02/2012";"0800";"23,5";"23,8";"23,3";"99,0";"99,0";"99,0";"23,3";"23,6";"23,2";"1003,4";"1003,8";"1003,4";"1,2";"291,0";"2,3";"";"0,0"
"22/02/2012";"0900";"22,7";"23,6";"22,7";"96,0";"99,0";"94,0";"22,0";"23,5";"21,9";"1004,1";"1004,1";"1003,4";"2,2";"24,0";"6,0";"";"0,0"
"22/02/2012";"1000";"22,1";"22,7";"22,1";"99,0";"99,0";"96,0";"21,9";"22,0";"21,7";"1004,3";"1004,3";"1003,9";"1,3";"356,0";"6,0";"";"0,8"
"22/02/2012";"1100";"22,1";"22,2";"22,0";"99,0";"99,0";"99,0";"22,0";"22,0";"21,8";"1005,9";"1005,9";"1004,3";"0,3";"300,0";"4,9";"3,30";"5,0"
"22/02/2012";"1200";"22,2";"22,2";"22,1";"100,0";"100,0";"99,0";"22,1";"22,1";"21,8";"1006,7";"1006,7";"1005,9";"1,0";"270,0";"1,9";"16,90";"5,4"
"22/02/2012";"1300";"22,3";"22,3";"22,1";"100,0";"100,0";"100,0";"22,2";"22,2";"22,1";"1007,2";"1007,2";"1006,7";"0,4";"342,0";"2,3";"83,40";"5,0"
"22/02/2012";"1400";"22,8";"22,9";"22,3";"98,0";"100,0";"98,0";"22,4";"22,5";"22,2";"1007,6";"1007,6";"1007,1";"1,1";"115,0";"2,5";"235,20";"1,0"
"22/02/2012";"1500";"23,2";"23,2";"22,8";"97,0";"98,0";"97,0";"22,7";"22,7";"22,4";"1007,9";"1007,9";"1007,6";"1,4";"115,0";"3,8";"282,80";"1,4"
"22/02/2012";"1600";"23,7";"23,8";"23,1";"97,0";"98,0";"97,0";"23,1";"23,4";"22,6";"1007,3";"1007,9";"1007,3";"1,2";"125,0";"3,4";"473,90";"1,0"
"22/02/2012";"1700";"24,2";"24,3";"23,6";"95,0";"97,0";"94,0";"23,3";"23,7";"22,9";"1006,1";"1007,3";"1006,1";"0,7";"151,0";"3,6";"568,30";"0,2"
"22/02/2012";"1800";"25,0";"25,0";"23,9";"89,0";"95,0";"88,0";"23,1";"23,4";"22,7";"1004,1";"1006,1";"1004,1";"0,5";"195,0";"3,0";"868,50";"0,0"
"22/02/2012";"1900";"26,5";"26,9";"24,7";"82,0";"92,0";"79,0";"23,1";"24,3";"22,4";"1001,8";"1004,1";"1001,8";"1,1";"339,0";"3,9";"1470,70";"0,0"
"22/02/2012";"2000";"27,1";"27,9";"26,2";"77,0";"84,0";"74,0";"22,8";"24,1";"22,3";"1000,5";"1001,8";"1000,5";"2,0";"48,0";"3,8";"1547,80";"0,0"
"22/02/2012";"2100";"26,0";"27,2";"26,0";"84,0";"85,0";"75,0";"23,1";"23,4";"21,8";"1000,0";"1000,5";"1000,0";"2,2";"86,0";"4,2";"574,40";"0,0"
"22/02/2012";"2200";"25,2";"26,0";"25,1";"88,0";"88,0";"84,0";"23,1";"23,2";"22,7";"999,9";"1000,1";"999,9";"1,6";"49,0";"5,6";"186,20";"0,0"
"22/02/2012";"2300";"24,7";"25,2";"24,7";"90,0";"91,0";"88,0";"23,0";"23,2";"22,9";"1000,6";"1000,6";"999,8";"1,2";"79,0";"2,9";"6,30";"0,0"
"23/02/2012";"0000";"24,2";"24,8";"24,1";"94,0";"95,0";"90,0";"23,2";"23,3";"23,0";"1001,3";"1001,3";"1000,5";"1,0";"67,0";"2,3";"";"0,0"
"23/02/2012";"0100";"24,3";"24,4";"23,9";"95,0";"96,0";"94,0";"23,4";"23,6";"23,1";"1002,9";"1002,9";"1001,3";"1,0";"65,0";"2,1";"";"0,0"
"23/02/2012";"0200";"24,1";"24,5";"24,0";"95,0";"95,0";"93,0";"23,3";"23,4";"23,0";"1004,2";"1004,2";"1002,9";"0,6";"166,0";"2,4";"";"0,0"
"23/02/2012";"0300";"23,5";"24,3";"23,5";"98,0";"98,0";"94,0";"23,3";"23,3";"23,1";"1004,5";"1004,5";"1004,2";"0,6";"157,0";"1,6";"";"0,0"
"23/02/2012";"0400";"23,6";"23,9";"23,5";"99,0";"99,0";"98,0";"23,4";"23,7";"23,3";"1004,2";"1004,5";"1004,2";"0,4";"262,0";"1,4";"";"0,0"
"23/02/2012";"0500";"23,9";"24,1";"23,6";"99,0";"100,0";"99,0";"23,8";"24,0";"23,5";"1003,8";"1004,3";"1003,8";"0,3";"112,0";"1,0";"";"0,0"
"23/02/2012";"0600";"24,2";"24,2";"23,9";"98,0";"99,0";"98,0";"23,9";"24,0";"23,8";"1003,7";"1003,8";"1003,6";"1,0";"203,0";"2,1";"";"0,0"
"23/02/2012";"0700";"24,0";"24,2";"24,0";"97,0";"98,0";"97,0";"23,6";"23,9";"23,6";"1003,5";"1003,7";"1003,5";"1,2";"199,0";"2,7";"";"0,0"
"23/02/2012";"0800";"23,7";"24,0";"23,7";"98,0";"98,0";"97,0";"23,4";"23,6";"23,4";"1003,2";"1003,5";"1003,1";"0,9";"221,0";"2,4";"";"0,0"
"23/02/2012";"0900";"23,6";"23,7";"23,5";"99,0";"99,0";"98,0";"23,3";"23,5";"23,3";"1003,3";"1003,3";"1003,1";"0,8";"203,0";"1,8";"";"0,0"
"23/02/2012";"1000";"23,5";"23,5";"23,3";"99,0";"99,0";"98,0";"23,4";"23,4";"23,2";"1003,8";"1003,8";"1003,3";"0,4";"120,0";"1,4";"";"0,0"
"23/02/2012";"1100";"24,5";"24,5";"23,4";"97,0";"99,0";"97,0";"24,0";"24,1";"23,4";"1004,4";"1004,4";"1003,8";"0,5";"128,0";"2,1";"121,70";"0,0"
"23/02/2012";"1200";"25,9";"26,0";"24,5";"88,0";"97,0";"86,0";"23,8";"24,5";"23,4";"1005,5";"1005,5";"1004,4";"1,5";"94,0";"2,9";"630,90";"0,0"
"23/02/2012";"1300";"26,5";"26,8";"25,7";"87,0";"89,0";"83,0";"24,2";"24,3";"23,1";"1005,9";"1006,0";"1005,5";"1,3";"97,0";"2,9";"1213,80";"0,0"
"23/02/2012";"1400";"22,7";"26,7";"22,5";"99,0";"99,0";"83,0";"22,5";"23,9";"21,7";"1006,8";"1006,8";"1005,9";"2,8";"53,0";"8,9";"689,40";"6,8"
"23/02/2012";"1500";"22,6";"22,8";"22,4";"98,0";"99,0";"98,0";"22,3";"22,6";"22,3";"1006,5";"1006,9";"1006,5";"1,7";"58,0";"8,2";"146,90";"9,4"
"23/02/2012";"1600";"23,0";"23,0";"22,6";"96,0";"98,0";"95,0";"22,3";"22,4";"22,1";"1005,7";"1006,5";"1005,7";"1,2";"71,0";"3,8";"309,60";"1,6"
"23/02/2012";"1700";"25,0";"25,2";"23,0";"84,0";"96,0";"84,0";"22,1";"23,1";"21,8";"1004,5";"1005,7";"1004,5";"1,4";"81,0";"2,9";"1099,70";"0,8"
"23/02/2012";"1800";"26,0";"26,5";"24,9";"80,0";"86,0";"78,0";"22,3";"23,0";"22,0";"1003,0";"1004,5";"1003,0";"2,2";"64,0";"4,9";"1785,00";"0,0"
"23/02/2012";"1900";"27,5";"27,5";"25,9";"76,0";"83,0";"75,0";"22,9";"23,6";"22,2";"1001,5";"1003,0";"1001,5";"1,2";"42,0";"4,8";"1557,90";"0,0"
"23/02/2012";"2000";"27,1";"27,9";"27,1";"75,0";"78,0";"73,0";"22,2";"23,2";"22,0";"1000,3";"1001,5";"1000,3";"1,2";"94,0";"2,9";"1081,00";"0,0"
"23/02/2012";"2100";"26,7";"27,5";"26,6";"77,0";"80,0";"72,0";"22,4";"23,0";"21,7";"999,8";"1000,3";"999,8";"0,8";"36,0";"3,4";"594,10";"0,0"
"23/02/2012";"2200";"26,0";"26,7";"26,0";"84,0";"84,0";"77,0";"23,0";"23,1";"22,0";"999,6";"999,8";"999,5";"1,4";"67,0";"2,9";"212,60";"0,0"
"23/02/2012";"2300";"25,4";"26,0";"25,4";"86,0";"86,0";"84,0";"22,9";"23,2";"22,9";"1001,4";"1001,4";"999,6";"1,9";"84,0";"4,1";"6,00";"0,0"
"24/02/2012";"0000";"24,6";"25,4";"24,6";"92,0";"93,0";"86,0";"23,3";"23,3";"22,9";"1002,1";"1002,1";"1001,4";"0,8";"42,0";"3,4";"";"0,0"
"24/02/2012";"0100";"24,4";"25,2";"24,4";"93,0";"93,0";"89,0";"23,3";"23,6";"23,1";"1002,7";"1002,7";"1002,1";"0,3";"299,0";"2,5";"";"0,0"
"24/02/2012";"0200";"24,7";"24,8";"24,3";"93,0";"94,0";"93,0";"23,5";"23,8";"23,3";"1004,1";"1004,1";"1002,6";"1,1";"53,0";"1,7";"";"0,0"
