"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"11/08/2018";"1600";"31,2";"31,5";"29,7";"62,0";"68,0";"61,0";"23,0";"23,9";"22,4";"1008,7";"1009,8";"1008,7";"";"";"";"1860,70";"0,0"
"11/08/2018";"1700";"33,4";"33,9";"31,2";"40,0";"64,0";"40,0";"18,1";"24,3";"18,1";"1007,6";"1008,6";"1007,5";"";"";"";"2811,80";"0,0"
"11/08/2018";"1800";"33,6";"34,6";"32,8";"40,0";"46,0";"36,0";"18,0";"20,3";"16,7";"1006,3";"1007,6";"1006,2";"";"";"";"3026,80";"0,0"
"11/08/2018";"1900";"32,3";"34,4";"32,2";"45,0";"45,0";"39,0";"18,9";"19,4";"17,6";"1005,2";"1006,3";"1005,2";"";"";"";"1548,40";"0,0"
"11/08/2018";"2000";"31,7";"32,8";"31,7";"52,0";"52,0";"45,0";"20,5";"21,0";"19,0";"1004,7";"1005,4";"1004,7";"";"";"";"1248,40";"0,0"
"11/08/2018";"2100";"30,6";"31,8";"30,6";"55,0";"57,0";"52,0";"20,6";"21,3";"20,4";"1005,0";"1005,0";"1004,7";"";"";"";"518,70";"0,0"
"11/08/2018";"2200";"30,0";"30,6";"29,9";"58,0";"59,0";"54,0";"20,9";"21,2";"20,3";"1005,3";"1005,3";"1004,9";"";"";"";"149,20";"0,0"
"11/08/2018";"2300";"29,5";"30,1";"29,1";"60,0";"62,0";"58,0";"20,8";"21,3";"20,8";"1006,2";"1006,2";"1005,3";"";"";"";"";"0,0"
"12/08/2018";"0000";"29,4";"29,9";"29,2";"67,0";"68,0";"59,0";"22,6";"22,8";"20,8";"1007,3";"1007,3";"1006,2";"";"";"";"";"0,0"
"12/08/2018";"0100";"28,6";"29,7";"28,6";"70,0";"70,0";"61,0";"22,5";"22,6";"21,3";"1008,2";"1008,2";"1007,3";"";"";"";"";"0,0"
"12/08/2018";"0200";"27,7";"28,6";"27,7";"74,0";"74,0";"70,0";"22,6";"22,8";"22,5";"1009,2";"1009,2";"1008,2";"";"";"";"";"0,0"
"12/08/2018";"0300";"27,6";"27,9";"27,6";"77,0";"77,0";"72,0";"23,2";"23,2";"22,3";"1009,6";"1009,7";"1009,2";"";"";"";"";"0,0"
"12/08/2018";"0400";"27,5";"27,8";"27,5";"76,0";"77,0";"74,0";"23,0";"23,2";"22,8";"1008,9";"1009,6";"1008,7";"";"";"";"";"0,0"
"12/08/2018";"0500";"27,2";"27,5";"27,2";"78,0";"81,0";"76,0";"23,1";"23,7";"23,0";"1008,5";"1008,9";"1008,5";"";"";"";"";"0,0"
"12/08/2018";"0600";"26,9";"27,3";"26,9";"79,0";"79,0";"76,0";"22,8";"23,0";"22,6";"1008,1";"1008,5";"1008,0";"";"";"";"";"0,0"
"12/08/2018";"0700";"26,6";"26,9";"26,5";"79,0";"81,0";"79,0";"22,8";"23,1";"22,6";"1007,6";"1008,1";"1007,6";"";"";"";"";"0,0"
"12/08/2018";"0800";"26,4";"26,6";"26,3";"80,0";"82,0";"80,0";"22,8";"23,0";"22,8";"1007,3";"1007,6";"1007,2";"";"";"";"";"0,0"
"12/08/2018";"0900";"25,7";"26,4";"25,7";"84,0";"84,0";"80,0";"22,8";"22,9";"22,6";"1007,1";"1007,3";"1006,9";"";"";"";"";"0,0"
"12/08/2018";"1000";"25,2";"26,0";"25,2";"86,0";"86,0";"82,0";"22,6";"22,9";"22,5";"1007,8";"1007,8";"1007,1";"";"";"";"";"0,0"
"12/08/2018";"1100";"26,9";"26,9";"25,2";"82,0";"86,0";"81,0";"23,4";"23,4";"22,6";"1008,0";"1008,0";"1007,8";"";"";"";"169,80";"0,0"
"12/08/2018";"1200";"29,4";"29,4";"26,6";"68,0";"81,0";"68,0";"22,9";"23,4";"22,1";"1008,9";"1008,9";"1008,0";"";"";"";"895,10";"0,0"
"12/08/2018";"1300";"30,6";"30,6";"29,2";"58,0";"68,0";"58,0";"21,5";"22,9";"21,4";"1009,4";"1009,4";"1008,9";"";"";"";"1533,30";"0,0"
"12/08/2018";"1400";"30,7";"31,6";"29,9";"63,0";"65,0";"58,0";"22,8";"23,4";"21,1";"1009,4";"1009,5";"1009,4";"";"";"";"2036,10";"0,0"
"12/08/2018";"1500";"31,6";"31,8";"30,3";"59,0";"64,0";"57,0";"22,6";"23,1";"21,9";"1008,9";"1009,4";"1008,9";"";"";"";"1971,60";"0,0"
"12/08/2018";"1600";"31,9";"32,0";"30,2";"60,0";"64,0";"58,0";"23,2";"23,6";"22,3";"1008,2";"1008,9";"1008,2";"";"";"";"1936,30";"0,0"
"12/08/2018";"1700";"33,0";"33,7";"31,3";"45,0";"60,0";"44,0";"19,4";"23,3";"19,2";"1007,0";"1008,2";"1007,0";"";"";"";"2695,00";"0,0"
"12/08/2018";"1800";"32,4";"34,4";"32,0";"49,0";"57,0";"45,0";"20,5";"23,1";"19,9";"1005,7";"1007,0";"1005,7";"";"";"";"1993,60";"0,0"
"12/08/2018";"1900";"33,4";"34,1";"32,4";"45,0";"51,0";"42,0";"19,8";"20,9";"19,0";"1004,4";"1005,7";"1004,4";"";"";"";"2444,40";"0,0"
"12/08/2018";"2000";"32,5";"33,9";"32,5";"48,0";"48,0";"44,0";"20,0";"20,6";"18,9";"1003,9";"1004,4";"1003,9";"";"";"";"1451,40";"0,0"
"12/08/2018";"2100";"31,5";"32,5";"31,5";"54,0";"55,0";"48,0";"21,2";"21,4";"20,4";"1003,7";"1003,9";"1003,6";"";"";"";"381,00";"0,0"
"12/08/2018";"2200";"29,0";"31,6";"29,0";"66,0";"66,0";"54,0";"22,0";"22,0";"20,2";"1004,3";"1004,3";"1003,7";"";"";"";"175,50";"0,0"
"12/08/2018";"2300";"28,8";"29,0";"28,7";"67,0";"67,0";"65,0";"22,0";"22,0";"21,7";"1005,0";"1005,1";"1004,3";"";"";"";"";"0,0"
"13/08/2018";"0000";"29,0";"29,2";"28,6";"63,0";"68,0";"63,0";"21,3";"22,1";"21,3";"1005,7";"1005,7";"1004,9";"";"";"";"";"0,0"
"13/08/2018";"0100";"28,7";"29,0";"28,5";"68,0";"68,0";"63,0";"22,2";"22,2";"21,2";"1006,9";"1006,9";"1005,7";"";"";"";"";"0,0"
"13/08/2018";"0200";"28,4";"29,5";"28,4";"75,0";"75,0";"65,0";"23,5";"23,5";"22,0";"1007,5";"1007,6";"1006,9";"";"";"";"";"0,0"
"13/08/2018";"0300";"27,4";"28,4";"27,4";"75,0";"76,0";"73,0";"22,6";"23,5";"22,5";"1007,8";"1007,8";"1007,5";"";"";"";"";"0,0"
"13/08/2018";"0400";"27,3";"27,5";"27,1";"76,0";"77,0";"75,0";"22,7";"22,8";"22,6";"1007,1";"1007,8";"1007,1";"";"";"";"";"0,0"
"13/08/2018";"0500";"27,2";"27,6";"27,2";"77,0";"78,0";"75,0";"22,8";"23,2";"22,6";"1006,9";"1007,3";"1006,9";"";"";"";"";"0,0"
"13/08/2018";"0600";"26,7";"27,2";"26,7";"75,0";"77,0";"73,0";"22,0";"22,8";"21,8";"1006,3";"1006,9";"1006,2";"";"";"";"";"0,0"
"13/08/2018";"0700";"26,7";"26,9";"26,5";"75,0";"77,0";"73,0";"21,9";"22,3";"21,6";"1006,1";"1006,3";"1006,0";"";"";"";"";"0,0"
"13/08/2018";"0800";"26,1";"26,7";"26,1";"81,0";"81,0";"75,0";"22,7";"22,8";"21,9";"1005,7";"1006,2";"1005,7";"";"";"";"";"0,0"
"13/08/2018";"0900";"25,2";"26,1";"25,2";"83,0";"83,0";"81,0";"22,1";"22,6";"22,0";"1005,4";"1005,7";"1005,3";"";"";"";"";"0,0"
"13/08/2018";"1000";"25,0";"25,4";"25,0";"84,0";"84,0";"82,0";"22,0";"22,2";"22,0";"1006,1";"1006,1";"1005,4";"";"";"";"";"0,0"
"13/08/2018";"1100";"25,6";"25,6";"24,9";"82,0";"85,0";"82,0";"22,3";"22,4";"22,0";"1007,0";"1007,0";"1006,1";"";"";"";"69,70";"0,0"
"13/08/2018";"1200";"28,0";"28,0";"25,6";"74,0";"82,0";"74,0";"22,8";"22,9";"22,1";"1007,5";"1007,5";"1007,0";"";"";"";"573,50";"0,0"
"13/08/2018";"1300";"29,4";"31,0";"28,0";"59,0";"74,0";"56,0";"20,7";"23,3";"20,4";"1007,9";"1007,9";"1007,5";"";"";"";"1743,40";"0,0"
"13/08/2018";"1400";"29,4";"29,5";"28,3";"66,0";"72,0";"59,0";"22,3";"23,3";"20,5";"1008,2";"1008,4";"1008,0";"";"";"";"952,40";"0,0"
"13/08/2018";"1500";"28,9";"29,6";"28,6";"65,0";"70,0";"64,0";"21,5";"23,0";"21,4";"1007,6";"1008,2";"1007,6";"";"";"";"921,60";"0,0"
"13/08/2018";"1600";"29,3";"29,8";"28,6";"66,0";"70,0";"63,0";"22,4";"23,0";"21,2";"1007,0";"1007,6";"1007,0";"";"";"";"1168,20";"0,0"
"13/08/2018";"1700";"30,3";"31,1";"29,3";"62,0";"67,0";"60,0";"22,2";"23,3";"21,8";"1005,4";"1007,0";"1005,4";"";"";"";"2152,10";"0,0"
"13/08/2018";"1800";"30,1";"31,3";"29,8";"61,0";"64,0";"59,0";"21,8";"22,8";"21,8";"1004,0";"1005,4";"1004,0";"";"";"";"2076,60";"0,0"
"13/08/2018";"1900";"30,6";"31,6";"30,1";"59,0";"62,0";"58,0";"21,7";"22,7";"21,6";"1002,9";"1004,0";"1002,9";"";"";"";"1593,80";"0,0"
"13/08/2018";"2000";"30,8";"31,3";"30,3";"60,0";"62,0";"58,0";"22,3";"22,7";"21,6";"1002,5";"1002,9";"1002,4";"";"";"";"1239,80";"0,0"
"13/08/2018";"2100";"30,1";"30,9";"30,0";"62,0";"63,0";"59,0";"22,0";"22,4";"21,7";"1002,2";"1002,5";"1002,1";"";"";"";"485,10";"0,0"
"13/08/2018";"2200";"27,2";"30,5";"27,2";"69,0";"69,0";"60,0";"20,9";"22,3";"20,2";"1002,7";"1002,8";"1002,0";"";"";"";"128,50";"0,0"
"13/08/2018";"2300";"27,6";"27,7";"27,0";"67,0";"71,0";"67,0";"20,9";"21,2";"20,9";"1002,8";"1002,8";"1002,3";"";"";"";"";"0,0"
"14/08/2018";"0000";"27,9";"27,9";"27,5";"66,0";"68,0";"66,0";"21,0";"21,1";"20,8";"1003,4";"1003,4";"1002,8";"";"";"";"";"0,0"
"14/08/2018";"0100";"28,0";"28,2";"27,8";"73,0";"73,0";"65,0";"22,7";"22,7";"20,9";"1004,8";"1004,8";"1003,4";"";"";"";"";"0,0"
"14/08/2018";"0200";"26,5";"28,1";"26,5";"79,0";"79,0";"72,0";"22,5";"22,8";"22,4";"1005,7";"1005,7";"1004,7";"";"";"";"";"0,0"
"14/08/2018";"0300";"25,7";"26,5";"25,7";"81,0";"82,0";"79,0";"22,3";"22,5";"22,2";"1006,6";"1006,6";"1005,7";"";"";"";"";"0,0"
"14/08/2018";"0400";"25,9";"26,0";"25,7";"81,0";"82,0";"81,0";"22,4";"22,4";"22,3";"1006,0";"1006,6";"1006,0";"";"";"";"";"0,0"
"14/08/2018";"0500";"25,6";"26,2";"25,6";"83,0";"83,0";"80,0";"22,4";"22,6";"22,4";"1005,4";"1006,0";"1005,4";"";"";"";"";"0,0"
"14/08/2018";"0600";"25,2";"25,6";"25,2";"83,0";"83,0";"82,0";"22,1";"22,5";"22,1";"1004,5";"1005,4";"1004,5";"";"";"";"";"0,0"
"14/08/2018";"0700";"25,1";"25,4";"25,1";"85,0";"85,0";"83,0";"22,4";"22,5";"22,1";"1004,5";"1004,6";"1004,3";"";"";"";"";"0,0"
"14/08/2018";"0800";"24,9";"25,3";"24,9";"86,0";"86,0";"84,0";"22,3";"22,5";"22,2";"1004,5";"1004,7";"1004,4";"";"";"";"";"0,0"
"14/08/2018";"0900";"24,9";"25,0";"24,8";"86,0";"86,0";"86,0";"22,4";"22,5";"22,2";"1005,1";"1005,1";"1004,4";"";"";"";"";"0,0"
"14/08/2018";"1000";"24,9";"25,0";"24,8";"86,0";"87,0";"86,0";"22,5";"22,5";"22,4";"1005,5";"1005,5";"1005,1";"";"";"";"";"0,0"
"14/08/2018";"1100";"26,2";"26,2";"24,8";"83,0";"87,0";"83,0";"23,2";"23,2";"22,4";"1006,0";"1006,0";"1005,4";"";"";"";"166,60";"0,0"
"14/08/2018";"1200";"28,7";"29,1";"26,2";"74,0";"84,0";"73,0";"23,6";"24,1";"22,9";"1006,8";"1006,8";"1006,0";"";"";"";"886,80";"0,0"
"14/08/2018";"1300";"29,7";"30,2";"28,0";"67,0";"76,0";"67,0";"22,9";"24,2";"22,9";"1007,5";"1007,5";"1006,8";"";"";"";"1477,20";"0,0"
"14/08/2018";"1400";"29,6";"30,0";"28,8";"71,0";"74,0";"63,0";"23,7";"23,7";"21,9";"1007,5";"1007,7";"1007,5";"";"";"";"835,40";"0,0"
"14/08/2018";"1500";"32,3";"32,3";"29,6";"56,0";"71,0";"55,0";"22,5";"24,0";"21,7";"1007,3";"1007,6";"1007,3";"";"";"";"2396,80";"0,0"
"14/08/2018";"1600";"32,2";"33,1";"31,4";"51,0";"56,0";"49,0";"20,8";"22,1";"20,2";"1006,3";"1007,3";"1006,3";"";"";"";"3207,00";"0,0"
"14/08/2018";"1700";"32,3";"33,9";"31,8";"49,0";"52,0";"46,0";"20,2";"21,3";"20,1";"1004,9";"1006,3";"1004,9";"";"";"";"3137,50";"0,0"
"14/08/2018";"1800";"33,2";"33,7";"31,8";"48,0";"51,0";"45,0";"20,6";"21,2";"19,9";"1003,5";"1004,9";"1003,5";"";"";"";"2586,60";"0,0"
"14/08/2018";"1900";"33,8";"34,1";"32,4";"46,0";"50,0";"43,0";"20,6";"21,4";"19,5";"1002,6";"1003,5";"1002,5";"";"";"";"2099,30";"0,0"
"14/08/2018";"2000";"32,5";"33,9";"31,8";"52,0";"54,0";"43,0";"21,4";"21,5";"19,3";"1002,1";"1002,6";"1002,1";"";"";"";"1080,10";"0,0"
"14/08/2018";"2100";"31,9";"33,0";"31,7";"54,0";"55,0";"51,0";"21,4";"21,8";"21,2";"1002,7";"1002,7";"1002,0";"";"";"";"401,40";"0,0"
"14/08/2018";"2200";"31,3";"31,9";"31,3";"55,0";"55,0";"53,0";"21,3";"21,5";"21,0";"1003,2";"1003,2";"1002,7";"";"";"";"132,00";"0,0"
"14/08/2018";"2300";"30,8";"31,3";"30,7";"57,0";"58,0";"55,0";"21,2";"21,7";"21,2";"1003,6";"1003,7";"1003,2";"";"";"";"";"0,0"
"15/08/2018";"0000";"30,4";"30,9";"30,3";"54,0";"57,0";"52,0";"19,9";"21,3";"19,7";"1004,4";"1004,4";"1003,6";"";"";"";"";"0,0"
"15/08/2018";"0100";"29,8";"30,4";"29,7";"56,0";"56,0";"53,0";"20,0";"20,1";"19,6";"1004,9";"1004,9";"1004,4";"";"";"";"";"0,0"
"15/08/2018";"0200";"29,1";"30,0";"29,1";"61,0";"61,0";"54,0";"20,9";"20,9";"19,4";"1005,5";"1005,5";"1004,9";"";"";"";"";"0,0"
"15/08/2018";"0300";"27,0";"29,1";"27,0";"80,0";"80,0";"61,0";"23,1";"23,2";"20,9";"1006,2";"1006,2";"1005,5";"";"";"";"";"0,0"
"15/08/2018";"0400";"26,3";"27,0";"26,3";"80,0";"80,0";"79,0";"22,6";"23,1";"22,6";"1006,4";"1006,4";"1006,2";"";"";"";"";"0,0"
"15/08/2018";"0500";"25,9";"26,3";"25,9";"79,0";"80,0";"77,0";"22,1";"22,5";"21,8";"1005,8";"1006,4";"1005,8";"";"";"";"";"0,0"
"15/08/2018";"0600";"25,7";"26,0";"25,7";"80,0";"81,0";"79,0";"22,1";"22,5";"22,1";"1005,8";"1005,8";"1005,7";"";"";"";"";"0,0"
"15/08/2018";"0700";"25,4";"25,8";"25,4";"81,0";"81,0";"79,0";"21,9";"22,1";"21,8";"1005,5";"1005,8";"1005,4";"";"";"";"";"0,0"
"15/08/2018";"0800";"25,5";"25,6";"25,3";"81,0";"82,0";"81,0";"22,0";"22,1";"21,9";"1005,6";"1005,7";"1005,5";"";"";"";"";"0,0"
"15/08/2018";"0900";"25,4";"25,8";"25,4";"82,0";"82,0";"80,0";"22,1";"22,2";"21,9";"1006,0";"1006,0";"1005,6";"";"";"";"";"0,0"
"15/08/2018";"1000";"25,1";"25,5";"25,1";"84,0";"84,0";"82,0";"22,2";"22,4";"22,0";"1006,4";"1006,4";"1006,0";"";"";"";"";"0,0"
"15/08/2018";"1100";"27,0";"27,0";"25,1";"78,0";"84,0";"78,0";"22,7";"23,0";"22,2";"1006,8";"1006,8";"1006,4";"";"";"";"166,00";"0,0"
"15/08/2018";"1200";"28,2";"28,6";"27,0";"75,0";"78,0";"71,0";"23,4";"23,4";"22,2";"1007,7";"1007,7";"1006,8";"";"";"";"907,30";"0,0"
"15/08/2018";"1300";"29,5";"29,7";"27,4";"65,0";"77,0";"65,0";"22,2";"23,4";"22,2";"1007,9";"1008,1";"1007,7";"";"";"";"1820,30";"0,0"
"15/08/2018";"1400";"30,4";"31,3";"29,1";"60,0";"66,0";"59,0";"21,7";"23,1";"21,5";"1008,2";"1008,2";"1007,9";"";"";"";"2469,00";"0,0"
"15/08/2018";"1500";"32,2";"32,2";"30,0";"55,0";"62,0";"55,0";"22,0";"22,8";"21,5";"1007,8";"1008,2";"1007,8";"";"";"";"2904,80";"0,0"
"15/08/2018";"1600";"33,2";"33,3";"31,4";"50,0";"56,0";"49,0";"21,4";"22,2";"20,7";"1007,1";"1007,8";"1007,1";"";"";"";"3099,80";"0,0"
"15/08/2018";"1700";"32,2";"34,9";"32,1";"52,0";"52,0";"42,0";"21,0";"22,2";"19,6";"1006,2";"1007,1";"1006,1";"";"";"";"2627,00";"0,0"
"15/08/2018";"1800";"32,3";"33,6";"32,0";"51,0";"53,0";"48,0";"21,0";"21,7";"20,5";"1005,1";"1006,2";"1005,1";"";"";"";"1282,30";"0,0"
"15/08/2018";"1900";"32,5";"34,6";"32,2";"49,0";"52,0";"42,0";"20,5";"21,3";"19,6";"1004,4";"1005,1";"1004,4";"";"";"";"1383,60";"0,0"
"15/08/2018";"2000";"32,9";"33,8";"32,3";"48,0";"50,0";"46,0";"20,4";"21,1";"20,1";"1004,0";"1004,4";"1004,0";"";"";"";"944,80";"0,0"
"15/08/2018";"2100";"32,7";"33,5";"32,0";"49,0";"52,0";"46,0";"20,5";"21,1";"19,9";"1004,1";"1004,2";"1004,0";"";"";"";"382,10";"0,0"
"15/08/2018";"2200";"31,5";"32,7";"31,5";"54,0";"54,0";"49,0";"21,1";"21,1";"20,1";"1004,6";"1004,6";"1004,1";"";"";"";"138,60";"0,0"
"15/08/2018";"2300";"31,1";"31,5";"31,0";"56,0";"56,0";"54,0";"21,4";"21,4";"21,0";"1005,1";"1005,1";"1004,5";"";"";"";"";"0,0"
"16/08/2018";"0000";"30,8";"31,2";"30,8";"58,0";"58,0";"55,0";"21,6";"21,7";"21,2";"1005,9";"1005,9";"1005,1";"";"";"";"";"0,0"
"16/08/2018";"0100";"30,0";"30,8";"30,0";"62,0";"62,0";"58,0";"22,0";"22,0";"21,6";"1007,1";"1007,1";"1005,9";"";"";"";"";"0,0"
"16/08/2018";"0200";"29,4";"30,0";"29,4";"65,0";"65,0";"62,0";"22,1";"22,2";"21,9";"1008,0";"1008,0";"1007,1";"";"";"";"";"0,0"
"16/08/2018";"0300";"28,7";"29,5";"28,7";"69,0";"69,0";"65,0";"22,4";"22,4";"22,0";"1008,6";"1008,6";"1008,0";"";"";"";"";"0,0"
"16/08/2018";"0400";"27,4";"28,7";"27,4";"74,0";"76,0";"69,0";"22,3";"22,9";"22,3";"1008,6";"1008,7";"1008,6";"";"";"";"";"0,0"
"16/08/2018";"0500";"26,8";"27,4";"26,7";"69,0";"75,0";"68,0";"20,5";"22,4";"20,5";"1008,2";"1008,6";"1008,2";"";"";"";"";"0,0"
"16/08/2018";"0600";"26,3";"26,8";"26,3";"68,0";"71,0";"68,0";"20,0";"20,7";"19,9";"1007,8";"1008,2";"1007,7";"";"";"";"";"0,0"
"16/08/2018";"0700";"25,6";"26,3";"25,6";"72,0";"72,0";"68,0";"20,1";"20,2";"19,8";"1007,8";"1007,8";"1007,5";"";"";"";"";"0,0"
"16/08/2018";"0800";"24,9";"25,6";"24,9";"75,0";"75,0";"72,0";"20,2";"20,3";"20,0";"1007,7";"1007,8";"1007,7";"";"";"";"";"0,0"
"16/08/2018";"0900";"24,4";"24,9";"24,4";"79,0";"79,0";"75,0";"20,6";"20,6";"20,2";"1008,4";"1008,4";"1007,7";"";"";"";"";"0,0"
"16/08/2018";"1000";"24,2";"24,4";"24,1";"82,0";"82,0";"79,0";"20,9";"20,9";"20,6";"1008,7";"1008,8";"1008,3";"";"";"";"";"0,0"
"16/08/2018";"1100";"24,7";"24,8";"24,0";"81,0";"83,0";"81,0";"21,2";"21,3";"20,8";"1009,4";"1009,4";"1008,7";"";"";"";"182,40";"0,0"
"16/08/2018";"1200";"26,2";"26,2";"24,7";"74,0";"81,0";"74,0";"21,3";"21,5";"20,9";"1010,0";"1010,0";"1009,4";"";"";"";"985,20";"0,0"
"16/08/2018";"1300";"28,4";"28,5";"26,2";"67,0";"75,0";"66,0";"21,5";"22,0";"21,0";"1010,4";"1010,5";"1010,0";"";"";"";"1839,60";"0,0"
"16/08/2018";"1400";"30,1";"30,1";"27,7";"61,0";"68,0";"60,0";"21,8";"21,9";"20,9";"1010,3";"1010,4";"1010,3";"";"";"";"2525,10";"0,0"
"16/08/2018";"1500";"30,7";"31,5";"29,5";"55,0";"61,0";"55,0";"20,5";"22,1";"20,3";"1009,9";"1010,4";"1009,9";"";"";"";"3014,60";"0,0"
"16/08/2018";"1600";"31,6";"31,7";"30,4";"51,0";"59,0";"50,0";"20,3";"21,7";"19,6";"1009,2";"1009,9";"1009,2";"";"";"";"3283,60";"0,0"
"16/08/2018";"1700";"32,1";"32,9";"31,4";"53,0";"54,0";"47,0";"21,3";"21,3";"19,7";"1008,3";"1009,2";"1008,3";"";"";"";"3112,40";"0,0"
"16/08/2018";"1800";"32,3";"33,5";"31,9";"50,0";"53,0";"47,0";"20,5";"21,4";"20,1";"1007,2";"1008,3";"1007,2";"";"";"";"3080,00";"0,0"
"16/08/2018";"1900";"33,1";"33,4";"32,3";"48,0";"50,0";"46,0";"20,6";"21,1";"20,1";"1006,8";"1007,2";"1006,7";"";"";"";"2580,40";"0,0"
"16/08/2018";"2000";"33,2";"33,6";"32,4";"47,0";"50,0";"45,0";"20,4";"21,1";"20,0";"1006,3";"1006,8";"1006,2";"";"";"";"1892,30";"0,0"
"16/08/2018";"2100";"32,6";"33,3";"32,2";"48,0";"48,0";"46,0";"20,2";"20,6";"19,5";"1006,3";"1006,3";"1006,2";"";"";"";"367,30";"0,0"
"16/08/2018";"2200";"31,4";"32,6";"31,4";"54,0";"54,0";"48,0";"20,9";"20,9";"19,9";"1006,6";"1006,6";"1006,3";"";"";"";"101,60";"0,0"
"16/08/2018";"2300";"30,8";"31,4";"30,8";"58,0";"58,0";"53,0";"21,5";"21,5";"20,6";"1007,1";"1007,1";"1006,6";"";"";"";"";"0,0"
"17/08/2018";"0000";"30,5";"30,8";"30,2";"58,0";"61,0";"58,0";"21,4";"21,9";"21,4";"1007,8";"1007,8";"1007,1";"";"";"";"";"0,0"
"17/08/2018";"0100";"30,1";"30,5";"29,9";"60,0";"61,0";"58,0";"21,3";"21,7";"21,3";"1008,7";"1008,7";"1007,8";"";"";"";"";"0,0"
"17/08/2018";"0200";"29,6";"30,2";"29,5";"63,0";"63,0";"59,0";"21,7";"21,8";"21,2";"1009,2";"1009,2";"1008,7";"";"";"";"";"0,0"
"17/08/2018";"0300";"29,1";"29,6";"28,7";"64,0";"66,0";"63,0";"21,6";"21,8";"21,5";"1009,9";"1009,9";"1009,2";"";"";"";"";"0,0"
"17/08/2018";"0400";"28,8";"29,3";"28,6";"65,0";"66,0";"63,0";"21,7";"21,7";"21,3";"1009,7";"1010,0";"1009,7";"";"";"";"";"0,0"
"17/08/2018";"0500";"28,3";"28,9";"28,3";"70,0";"70,0";"65,0";"22,3";"22,4";"21,6";"1009,1";"1009,7";"1009,1";"";"";"";"";"0,0"
"17/08/2018";"0600";"28,0";"28,3";"28,0";"72,0";"73,0";"70,0";"22,5";"22,7";"22,3";"1008,5";"1009,0";"1008,5";"";"";"";"";"0,0"
"17/08/2018";"0700";"27,5";"28,2";"27,5";"76,0";"76,0";"71,0";"22,9";"23,0";"22,4";"1008,3";"1008,5";"1008,2";"";"";"";"";"0,0"
"17/08/2018";"0800";"27,2";"27,7";"27,1";"81,0";"81,0";"76,0";"23,6";"23,6";"22,9";"1008,6";"1008,6";"1008,3";"";"";"";"";"0,0"
"17/08/2018";"0900";"26,9";"27,3";"26,8";"78,0";"83,0";"78,0";"22,7";"23,8";"22,7";"1008,6";"1008,7";"1008,5";"";"";"";"";"0,0"
"17/08/2018";"1000";"26,3";"26,9";"26,2";"79,0";"79,0";"76,0";"22,4";"22,7";"22,3";"1009,0";"1009,0";"1008,6";"";"";"";"";"0,0"
"17/08/2018";"1100";"27,8";"28,0";"26,3";"74,0";"80,0";"73,0";"22,8";"23,4";"22,4";"1010,0";"1010,0";"1009,0";"";"";"";"187,90";"0,0"
"17/08/2018";"1200";"28,6";"29,2";"27,8";"70,0";"74,0";"69,0";"22,5";"23,5";"22,2";"1010,8";"1010,8";"1010,0";"";"";"";"945,10";"0,0"
"17/08/2018";"1300";"29,9";"30,2";"28,3";"63,0";"71,0";"63,0";"22,1";"23,1";"22,1";"1011,0";"1011,0";"1010,7";"";"";"";"1783,80";"0,0"
"17/08/2018";"1400";"31,8";"31,8";"29,9";"57,0";"64,0";"55,0";"22,1";"22,5";"21,1";"1010,8";"1011,1";"1010,7";"";"";"";"2485,80";"0,0"
"17/08/2018";"1500";"31,5";"32,4";"31,1";"55,0";"58,0";"51,0";"21,4";"22,3";"20,7";"1010,4";"1010,8";"1010,4";"";"";"";"2988,70";"0,0"
"17/08/2018";"1600";"33,0";"33,1";"31,5";"47,0";"56,0";"47,0";"20,2";"22,0";"20,0";"1009,7";"1010,4";"1009,7";"";"";"";"3122,80";"0,0"
"17/08/2018";"1700";"33,6";"34,2";"32,6";"44,0";"47,0";"44,0";"19,8";"20,7";"19,2";"1008,4";"1009,7";"1008,4";"";"";"";"3283,50";"0,0"
"17/08/2018";"1800";"33,7";"34,0";"32,9";"43,0";"46,0";"43,0";"19,5";"20,2";"18,9";"1006,8";"1008,4";"1006,8";"";"";"";"2734,10";"0,0"
"17/08/2018";"1900";"32,9";"34,2";"32,7";"45,0";"50,0";"41,0";"19,5";"21,2";"18,6";"1006,3";"1006,9";"1006,2";"";"";"";"2859,50";"0,0"
"17/08/2018";"2000";"32,9";"33,5";"32,4";"43,0";"49,0";"43,0";"18,8";"20,9";"18,8";"1005,7";"1006,3";"1005,7";"";"";"";"1638,30";"0,0"
"17/08/2018";"2100";"31,8";"32,9";"31,7";"50,0";"50,0";"44,0";"20,1";"20,3";"19,0";"1005,4";"1005,7";"1005,3";"";"";"";"441,20";"0,0"
"17/08/2018";"2200";"31,1";"31,9";"31,1";"56,0";"56,0";"49,0";"21,2";"21,2";"19,9";"1005,9";"1005,9";"1005,4";"";"";"";"164,60";"0,0"
