"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/03/2014";"1800";"32,0";"32,9";"31,8";"49,0";"55,0";"47,0";"19,9";"22,0";"19,4";"1000,9";"1002,1";"1000,9";"4,9";"86,0";"9,2";"3431,50";"0,0"
"17/03/2014";"1900";"31,4";"33,0";"31,4";"50,0";"52,0";"48,0";"19,8";"21,3";"19,7";"999,8";"1000,9";"999,8";"3,8";"81,0";"10,0";"2658,40";"0,0"
"17/03/2014";"2000";"31,1";"31,4";"30,9";"55,0";"56,0";"50,0";"21,1";"21,2";"19,9";"999,1";"999,8";"999,0";"3,4";"89,0";"7,6";"871,40";"0,0"
"17/03/2014";"2100";"30,2";"31,1";"30,1";"61,0";"61,0";"54,0";"21,8";"21,8";"20,8";"999,2";"999,3";"999,0";"2,9";"78,0";"6,9";"542,40";"0,0"
"17/03/2014";"2200";"30,0";"30,5";"30,0";"61,0";"61,0";"60,0";"21,6";"22,0";"21,5";"999,1";"999,3";"999,1";"2,3";"86,0";"5,3";"311,10";"0,0"
"17/03/2014";"2300";"28,7";"30,0";"28,7";"68,0";"68,0";"61,0";"22,3";"22,3";"21,5";"999,6";"999,6";"999,1";"1,6";"43,0";"4,6";"2,70";"0,0"
"18/03/2014";"0000";"28,2";"28,8";"28,2";"67,0";"69,0";"65,0";"21,5";"22,3";"21,4";"1001,0";"1001,0";"999,6";"0,8";"10,0";"4,2";"";"0,0"
"18/03/2014";"0100";"28,3";"28,4";"28,0";"67,0";"68,0";"67,0";"21,7";"21,8";"21,5";"1002,5";"1002,5";"1001,0";"1,2";"49,0";"2,6";"";"0,0"
"18/03/2014";"0200";"27,9";"28,3";"27,9";"69,0";"69,0";"67,0";"21,7";"21,8";"21,6";"1003,5";"1003,5";"1002,5";"1,3";"54,0";"3,0";"";"0,0"
"18/03/2014";"0300";"27,6";"27,9";"27,4";"72,0";"72,0";"69,0";"22,0";"22,0";"21,7";"1004,1";"1004,1";"1003,5";"1,4";"55,0";"2,6";"";"0,0"
"18/03/2014";"0400";"27,0";"27,6";"27,0";"75,0";"75,0";"71,0";"22,1";"22,2";"21,9";"1003,9";"1004,2";"1003,9";"0,8";"37,0";"2,7";"";"0,0"
"18/03/2014";"0500";"26,7";"27,2";"26,5";"76,0";"77,0";"74,0";"22,1";"22,2";"22,0";"1003,1";"1003,9";"1003,0";"1,1";"66,0";"3,2";"";"0,0"
"18/03/2014";"0600";"26,5";"26,9";"26,2";"76,0";"78,0";"75,0";"21,9";"22,2";"21,9";"1002,3";"1003,1";"1002,3";"1,0";"58,0";"2,2";"";"0,0"
"18/03/2014";"0700";"26,7";"27,1";"26,4";"72,0";"76,0";"71,0";"21,3";"21,9";"21,3";"1002,2";"1002,4";"1002,2";"1,3";"76,0";"3,3";"";"0,0"
"18/03/2014";"0800";"26,4";"26,8";"26,4";"76,0";"76,0";"72,0";"21,7";"21,8";"21,3";"1002,4";"1002,4";"1002,1";"1,3";"66,0";"4,0";"";"0,0"
"18/03/2014";"0900";"26,4";"26,5";"26,2";"74,0";"76,0";"74,0";"21,3";"21,8";"21,3";"1003,3";"1003,3";"1002,3";"2,4";"59,0";"4,5";"";"0,0"
"18/03/2014";"1000";"25,3";"26,5";"25,3";"79,0";"79,0";"72,0";"21,3";"21,4";"21,0";"1004,4";"1004,4";"1003,3";"3,4";"43,0";"8,3";"";"0,0"
"18/03/2014";"1100";"25,1";"25,3";"24,9";"77,0";"80,0";"77,0";"20,8";"21,4";"20,8";"1005,3";"1005,4";"1004,4";"2,5";"49,0";"7,2";"155,40";"0,0"
"18/03/2014";"1200";"26,0";"26,4";"25,1";"71,0";"78,0";"70,0";"20,4";"21,2";"20,1";"1006,2";"1006,2";"1005,3";"3,0";"47,0";"7,2";"929,70";"0,0"
"18/03/2014";"1300";"27,3";"27,6";"26,0";"67,0";"71,0";"65,0";"20,6";"20,8";"20,0";"1006,9";"1006,9";"1006,2";"2,7";"43,0";"7,8";"1271,30";"0,0"
"18/03/2014";"1400";"28,5";"28,5";"26,9";"64,0";"68,0";"62,0";"21,1";"21,1";"20,1";"1006,8";"1007,1";"1006,8";"2,5";"57,0";"6,3";"1257,00";"0,0"
"18/03/2014";"1500";"29,9";"30,3";"28,1";"56,0";"65,0";"55,0";"20,3";"21,2";"20,0";"1006,5";"1006,9";"1006,5";"3,7";"58,0";"7,3";"2019,80";"0,0"
"18/03/2014";"1600";"30,9";"31,4";"29,9";"53,0";"58,0";"51,0";"20,2";"21,3";"19,2";"1005,2";"1006,5";"1005,2";"3,2";"65,0";"8,0";"3472,90";"0,0"
"18/03/2014";"1700";"31,3";"32,3";"30,7";"53,0";"55,0";"49,0";"20,5";"21,3";"19,7";"1003,5";"1005,2";"1003,5";"3,2";"85,0";"9,9";"3239,40";"0,0"
"18/03/2014";"1800";"30,6";"32,5";"30,6";"55,0";"55,0";"48,0";"20,6";"21,3";"19,6";"1002,3";"1003,5";"1002,3";"3,1";"62,0";"6,8";"1977,60";"0,0"
"18/03/2014";"1900";"31,0";"32,6";"30,0";"57,0";"60,0";"51,0";"21,4";"22,2";"20,1";"1001,4";"1002,3";"1001,4";"2,9";"67,0";"6,3";"1411,50";"0,0"
"18/03/2014";"2000";"29,8";"31,3";"29,8";"61,0";"62,0";"54,0";"21,6";"21,7";"20,8";"1000,9";"1001,4";"1000,9";"2,7";"86,0";"5,6";"701,40";"0,0"
"18/03/2014";"2100";"30,9";"30,9";"29,7";"58,0";"62,0";"57,0";"21,7";"22,0";"21,0";"1000,8";"1000,9";"1000,7";"2,2";"80,0";"5,5";"795,20";"0,0"
"18/03/2014";"2200";"29,9";"30,9";"29,9";"61,0";"63,0";"58,0";"21,5";"22,3";"21,3";"1000,6";"1000,9";"1000,6";"2,5";"85,0";"5,1";"391,50";"0,0"
"18/03/2014";"2300";"29,1";"29,9";"29,1";"64,0";"65,0";"61,0";"21,6";"22,0";"21,6";"1000,8";"1000,9";"1000,5";"1,3";"37,0";"4,3";"7,50";"0,0"
"19/03/2014";"0000";"28,4";"29,1";"28,3";"67,0";"67,0";"64,0";"21,6";"21,7";"21,5";"1001,3";"1001,3";"1000,7";"0,7";"47,0";"2,7";"";"0,0"
"19/03/2014";"0100";"27,9";"28,4";"27,8";"70,0";"70,0";"66,0";"21,9";"21,9";"21,5";"1002,1";"1002,1";"1001,3";"1,2";"55,0";"2,4";"";"0,0"
"19/03/2014";"0200";"27,5";"28,1";"27,5";"71,0";"71,0";"68,0";"21,7";"21,8";"21,6";"1003,3";"1003,3";"1002,1";"1,1";"55,0";"3,0";"";"0,0"
"19/03/2014";"0300";"27,3";"27,8";"27,2";"71,0";"73,0";"70,0";"21,6";"21,9";"21,6";"1003,9";"1004,0";"1003,3";"0,9";"55,0";"2,6";"";"0,0"
"19/03/2014";"0400";"27,4";"27,5";"27,1";"72,0";"74,0";"71,0";"21,9";"22,1";"21,7";"1003,7";"1003,9";"1003,7";"0,5";"42,0";"2,2";"";"0,0"
"19/03/2014";"0500";"27,4";"27,7";"27,3";"72,0";"73,0";"71,0";"22,0";"22,1";"21,8";"1003,3";"1003,7";"1003,3";"0,2";"70,0";"1,2";"";"0,0"
"19/03/2014";"0600";"27,6";"27,7";"27,2";"71,0";"73,0";"71,0";"21,8";"22,1";"21,8";"1003,1";"1003,4";"1003,1";"1,1";"97,0";"2,2";"";"0,0"
"19/03/2014";"0700";"26,7";"27,7";"26,7";"82,0";"82,0";"70,0";"23,5";"23,5";"21,7";"1003,3";"1003,3";"1003,1";"1,1";"122,0";"3,9";"";"0,0"
"19/03/2014";"0800";"25,9";"26,7";"25,8";"97,0";"97,0";"83,0";"25,5";"25,5";"23,6";"1003,2";"1003,4";"1003,2";"0,6";"95,0";"2,9";"";"0,6"
"19/03/2014";"0900";"24,8";"26,0";"24,8";"100,0";"100,0";"97,0";"24,8";"25,5";"24,7";"1003,5";"1003,7";"1003,0";"0,9";"24,0";"3,5";"";"12,2"
"19/03/2014";"1000";"24,6";"24,9";"24,5";"97,0";"100,0";"97,0";"24,1";"24,9";"24,1";"1003,8";"1003,8";"1003,4";"2,1";"43,0";"5,1";"";"1,4"
"19/03/2014";"1100";"24,2";"24,7";"24,1";"98,0";"99,0";"97,0";"23,9";"24,2";"23,9";"1005,1";"1005,1";"1003,8";"2,0";"74,0";"5,1";"5,70";"2,8"
"19/03/2014";"1200";"24,1";"24,2";"24,0";"98,0";"98,0";"96,0";"23,7";"23,9";"23,5";"1005,9";"1005,9";"1005,1";"1,6";"89,0";"6,0";"22,60";"2,8"
"19/03/2014";"1300";"24,4";"24,5";"24,1";"98,0";"99,0";"97,0";"24,0";"24,2";"23,8";"1006,7";"1006,7";"1005,9";"1,3";"70,0";"3,5";"88,90";"0,6"
"19/03/2014";"1400";"24,5";"24,7";"24,3";"98,0";"99,0";"98,0";"24,2";"24,4";"24,0";"1007,3";"1007,3";"1006,7";"1,5";"46,0";"3,4";"118,80";"0,6"
"19/03/2014";"1500";"25,0";"25,0";"24,5";"98,0";"99,0";"98,0";"24,7";"24,8";"24,2";"1006,5";"1007,3";"1006,5";"0,7";"360,0";"3,1";"281,80";"0,4"
"19/03/2014";"1600";"26,3";"26,3";"25,0";"91,0";"99,0";"91,0";"24,7";"25,3";"24,4";"1005,5";"1006,5";"1005,5";"0,4";"212,0";"1,8";"655,50";"0,2"
"19/03/2014";"1700";"27,2";"27,2";"26,0";"83,0";"93,0";"83,0";"24,1";"25,3";"23,6";"1004,1";"1005,5";"1004,1";"0,5";"60,0";"1,6";"1013,70";"0,0"
"19/03/2014";"1800";"27,7";"28,3";"27,2";"81,0";"85,0";"77,0";"24,2";"24,9";"23,7";"1002,5";"1004,1";"1002,5";"1,6";"44,0";"3,3";"1541,20";"0,0"
"19/03/2014";"1900";"29,8";"30,2";"27,6";"63,0";"84,0";"62,0";"22,0";"25,7";"21,4";"1001,1";"1002,5";"1001,1";"0,9";"4,0";"3,3";"2346,30";"0,0"
"19/03/2014";"2000";"28,7";"29,8";"28,5";"69,0";"71,0";"62,0";"22,5";"23,1";"21,5";"1000,5";"1001,2";"1000,5";"1,3";"240,0";"3,1";"1249,20";"0,0"
"19/03/2014";"2100";"29,4";"30,2";"28,7";"65,0";"70,0";"62,0";"22,2";"23,4";"21,8";"1000,6";"1000,7";"1000,4";"0,9";"40,0";"3,4";"988,60";"0,0"
"19/03/2014";"2200";"28,5";"29,5";"28,5";"70,0";"70,0";"63,0";"22,4";"22,8";"21,5";"1000,3";"1000,6";"1000,0";"0,7";"272,0";"2,8";"384,30";"0,0"
"19/03/2014";"2300";"26,7";"28,5";"26,7";"81,0";"81,0";"69,0";"23,2";"23,2";"22,3";"1001,6";"1001,6";"1000,3";"0,9";"13,0";"3,3";"";"0,0"
"20/03/2014";"0000";"26,0";"26,7";"25,9";"92,0";"93,0";"81,0";"24,6";"24,7";"23,2";"1002,1";"1002,2";"1001,6";"0,7";"342,0";"2,7";"";"0,0"
"20/03/2014";"0100";"26,0";"26,0";"25,7";"90,0";"94,0";"90,0";"24,2";"24,8";"24,2";"1003,6";"1003,6";"1002,1";"0,5";"38,0";"1,9";"";"0,0"
"20/03/2014";"0200";"26,2";"26,5";"26,0";"84,0";"90,0";"83,0";"23,3";"24,4";"23,2";"1004,1";"1004,2";"1003,6";"0,4";"321,0";"2,4";"";"0,0"
"20/03/2014";"0300";"25,9";"26,4";"25,9";"85,0";"85,0";"82,0";"23,1";"23,3";"22,9";"1003,8";"1004,3";"1003,8";"0,4";"289,0";"1,4";"";"0,0"
"20/03/2014";"0400";"25,8";"25,9";"25,7";"94,0";"95,0";"85,0";"24,8";"24,8";"23,1";"1003,8";"1004,1";"1003,8";"0,1";"92,0";"1,0";"";"0,0"
"20/03/2014";"0500";"26,2";"26,3";"25,8";"91,0";"94,0";"90,0";"24,6";"24,9";"24,5";"1003,3";"1003,8";"1003,2";"1,1";"269,0";"1,8";"";"0,0"
"20/03/2014";"0600";"25,9";"26,2";"25,9";"94,0";"94,0";"91,0";"24,9";"24,9";"24,5";"1002,8";"1003,4";"1002,8";"0,6";"353,0";"2,2";"";"0,0"
"20/03/2014";"0700";"25,5";"26,0";"25,3";"94,0";"95,0";"93,0";"24,5";"24,9";"24,4";"1002,3";"1002,8";"1002,3";"0,6";"334,0";"1,6";"";"0,0"
"20/03/2014";"0800";"25,3";"25,6";"25,3";"97,0";"97,0";"94,0";"24,8";"24,9";"24,5";"1002,2";"1002,4";"1002,2";"0,8";"330,0";"3,2";"";"0,0"
"20/03/2014";"0900";"25,3";"25,4";"25,1";"99,0";"99,0";"97,0";"25,1";"25,1";"24,8";"1002,4";"1002,4";"1002,1";"1,1";"271,0";"3,2";"";"0,2"
"20/03/2014";"1000";"25,3";"25,3";"25,2";"97,0";"99,0";"97,0";"24,8";"25,1";"24,8";"1002,8";"1002,9";"1002,4";"1,4";"303,0";"3,0";"";"0,0"
"20/03/2014";"1100";"23,6";"25,3";"23,6";"100,0";"100,0";"97,0";"23,6";"24,8";"23,6";"1004,2";"1004,5";"1002,9";"1,6";"75,0";"5,8";"0,70";"17,2"
"20/03/2014";"1200";"24,1";"24,1";"23,6";"100,0";"100,0";"100,0";"24,1";"24,1";"23,6";"1005,2";"1005,2";"1004,2";"0,7";"131,0";"3,5";"6,50";"1,8"
"20/03/2014";"1300";"24,3";"24,3";"23,9";"100,0";"100,0";"100,0";"24,3";"24,3";"23,9";"1006,0";"1006,0";"1005,1";"0,7";"105,0";"1,6";"20,90";"2,4"
"20/03/2014";"1400";"24,4";"24,4";"24,2";"100,0";"100,0";"100,0";"24,4";"24,4";"24,2";"1006,3";"1006,3";"1006,0";"0,6";"351,0";"1,6";"63,50";"3,2"
"20/03/2014";"1500";"24,6";"24,7";"24,4";"100,0";"100,0";"100,0";"24,6";"24,7";"24,4";"1006,1";"1006,4";"1006,1";"1,0";"30,0";"2,3";"134,80";"1,6"
"20/03/2014";"1600";"24,9";"24,9";"24,6";"99,0";"100,0";"99,0";"24,7";"24,8";"24,6";"1005,2";"1006,1";"1005,2";"1,4";"41,0";"2,8";"350,70";"0,4"
"20/03/2014";"1700";"26,1";"26,2";"24,9";"90,0";"99,0";"89,0";"24,3";"24,8";"24,1";"1003,9";"1005,2";"1003,9";"2,0";"41,0";"4,9";"1059,30";"0,0"
"20/03/2014";"1800";"27,4";"27,8";"26,1";"84,0";"92,0";"82,0";"24,5";"25,4";"24,1";"1002,4";"1003,9";"1002,4";"2,5";"44,0";"5,2";"1725,60";"0,0"
"20/03/2014";"1900";"28,0";"28,4";"27,3";"82,0";"86,0";"80,0";"24,7";"25,1";"24,1";"1001,4";"1002,4";"1001,4";"2,0";"44,0";"5,5";"1723,20";"0,0"
"20/03/2014";"2000";"27,5";"28,5";"27,5";"75,0";"82,0";"72,0";"22,7";"24,8";"22,3";"1000,6";"1001,4";"1000,6";"1,9";"46,0";"5,2";"1235,10";"0,0"
"20/03/2014";"2100";"28,3";"29,0";"27,4";"69,0";"77,0";"68,0";"22,2";"23,3";"22,1";"1000,2";"1000,6";"1000,2";"1,6";"45,0";"4,7";"1000,10";"0,0"
"20/03/2014";"2200";"27,2";"28,3";"27,2";"77,0";"77,0";"69,0";"22,8";"22,8";"22,1";"1000,3";"1000,5";"1000,2";"0,9";"42,0";"4,4";"166,50";"0,0"
"20/03/2014";"2300";"26,6";"27,2";"26,6";"80,0";"80,0";"77,0";"22,9";"23,1";"22,8";"1001,0";"1001,0";"1000,2";"1,2";"53,0";"3,9";"0,80";"0,0"
"21/03/2014";"0000";"26,2";"26,6";"26,2";"86,0";"86,0";"80,0";"23,6";"23,6";"22,9";"1001,7";"1001,7";"1000,9";"1,0";"45,0";"3,0";"";"0,0"
"21/03/2014";"0100";"25,9";"26,4";"25,9";"84,0";"86,0";"82,0";"23,0";"23,6";"22,9";"1002,6";"1002,6";"1001,7";"1,2";"55,0";"3,4";"";"0,0"
"21/03/2014";"0200";"25,6";"26,0";"25,6";"92,0";"92,0";"84,0";"24,2";"24,3";"23,0";"1003,2";"1003,2";"1002,6";"0,8";"62,0";"2,7";"";"0,0"
"21/03/2014";"0300";"25,6";"25,8";"25,5";"93,0";"93,0";"91,0";"24,3";"24,4";"24,1";"1003,4";"1003,5";"1003,2";"0,7";"341,0";"1,7";"";"0,0"
"21/03/2014";"0400";"25,3";"25,6";"25,2";"94,0";"95,0";"93,0";"24,3";"24,4";"24,3";"1003,6";"1003,6";"1003,4";"0,6";"53,0";"2,0";"";"0,0"
"21/03/2014";"0500";"25,2";"25,3";"25,2";"94,0";"94,0";"93,0";"24,2";"24,3";"24,1";"1002,9";"1003,6";"1002,9";"0,8";"59,0";"1,8";"";"0,0"
"21/03/2014";"0600";"25,2";"25,2";"25,1";"95,0";"95,0";"94,0";"24,2";"24,3";"24,1";"1002,5";"1002,9";"1002,4";"0,5";"330,0";"1,4";"";"0,0"
"21/03/2014";"0700";"24,6";"25,5";"24,6";"98,0";"98,0";"93,0";"24,2";"24,5";"24,2";"1002,8";"1003,0";"1002,5";"1,1";"106,0";"3,2";"";"0,8"
"21/03/2014";"0800";"24,3";"24,6";"24,3";"100,0";"100,0";"98,0";"24,3";"24,4";"24,2";"1002,8";"1003,0";"1002,7";"1,2";"23,0";"2,8";"";"0,6"
"21/03/2014";"0900";"24,4";"24,5";"24,3";"100,0";"100,0";"99,0";"24,3";"24,5";"24,3";"1003,5";"1003,5";"1002,8";"1,5";"47,0";"3,4";"";"0,0"
"21/03/2014";"1000";"24,1";"24,5";"24,1";"100,0";"100,0";"99,0";"24,1";"24,4";"24,1";"1004,1";"1004,3";"1003,5";"1,7";"58,0";"4,8";"";"1,6"
"21/03/2014";"1100";"24,4";"24,4";"24,1";"100,0";"100,0";"100,0";"24,3";"24,4";"24,1";"1004,6";"1004,6";"1004,1";"1,6";"70,0";"3,8";"49,60";"0,0"
"21/03/2014";"1200";"25,0";"25,0";"24,4";"94,0";"100,0";"94,0";"24,0";"24,4";"23,8";"1005,3";"1005,3";"1004,6";"1,4";"61,0";"4,4";"268,90";"0,0"
"21/03/2014";"1300";"25,8";"25,9";"25,0";"89,0";"94,0";"89,0";"23,9";"24,5";"23,8";"1006,0";"1006,0";"1005,3";"0,8";"40,0";"3,7";"696,40";"0,0"
"21/03/2014";"1400";"26,6";"26,6";"25,8";"88,0";"90,0";"86,0";"24,5";"24,5";"23,6";"1006,6";"1006,6";"1006,0";"1,5";"84,0";"3,3";"726,20";"0,0"
"21/03/2014";"1500";"26,6";"26,9";"26,4";"87,0";"89,0";"85,0";"24,3";"24,6";"23,8";"1006,3";"1006,6";"1006,3";"2,2";"72,0";"3,9";"799,80";"0,0"
"21/03/2014";"1600";"28,1";"28,5";"26,5";"70,0";"88,0";"69,0";"22,1";"24,7";"21,9";"1005,3";"1006,3";"1005,3";"2,5";"88,0";"5,2";"1978,20";"0,0"
"21/03/2014";"1700";"29,0";"29,5";"28,1";"68,0";"72,0";"64,0";"22,5";"22,9";"21,5";"1004,1";"1005,3";"1004,1";"1,7";"58,0";"5,0";"1896,70";"0,0"
"21/03/2014";"1800";"28,8";"30,0";"28,1";"68,0";"72,0";"62,0";"22,4";"23,0";"21,6";"1002,8";"1004,1";"1002,8";"3,1";"82,0";"6,3";"1599,30";"0,0"
"21/03/2014";"1900";"28,2";"28,8";"27,9";"71,0";"74,0";"68,0";"22,6";"23,0";"22,1";"1002,7";"1002,8";"1002,5";"2,1";"60,0";"6,3";"1223,60";"0,0"
"21/03/2014";"2000";"27,9";"28,8";"27,9";"73,0";"74,0";"70,0";"22,6";"23,0";"22,1";"1001,8";"1002,7";"1001,8";"2,0";"76,0";"5,0";"892,50";"0,0"
"21/03/2014";"2100";"25,6";"27,9";"25,5";"97,0";"98,0";"73,0";"25,1";"25,6";"22,7";"1001,7";"1002,1";"1001,7";"2,1";"50,0";"5,7";"270,30";"1,8"
"21/03/2014";"2200";"26,1";"26,2";"25,6";"94,0";"97,0";"94,0";"25,0";"25,4";"25,0";"1002,3";"1002,3";"1001,7";"1,2";"44,0";"3,5";"255,30";"0,0"
"21/03/2014";"2300";"25,6";"26,1";"25,5";"95,0";"96,0";"94,0";"24,8";"25,0";"24,6";"1002,7";"1002,7";"1002,3";"0,9";"43,0";"3,2";"3,00";"0,0"
"22/03/2014";"0000";"25,6";"25,7";"25,3";"94,0";"96,0";"94,0";"24,6";"24,8";"24,6";"1003,9";"1003,9";"1002,7";"0,7";"74,0";"2,2";"";"0,0"
"22/03/2014";"0100";"25,6";"25,9";"25,5";"96,0";"96,0";"93,0";"24,9";"24,9";"24,5";"1005,3";"1005,3";"1003,9";"1,3";"51,0";"2,9";"";"0,0"
"22/03/2014";"0200";"25,0";"25,6";"25,0";"100,0";"100,0";"96,0";"24,9";"25,1";"24,8";"1005,6";"1005,6";"1005,2";"1,0";"52,0";"4,4";"";"1,0"
"22/03/2014";"0300";"24,8";"25,0";"24,8";"100,0";"100,0";"100,0";"24,8";"25,0";"24,8";"1005,6";"1005,8";"1005,6";"0,6";"282,0";"1,7";"";"0,0"
"22/03/2014";"0400";"24,9";"25,0";"24,7";"100,0";"100,0";"100,0";"24,9";"25,0";"24,7";"1005,3";"1005,6";"1005,3";"1,1";"56,0";"1,7";"";"0,2"
"22/03/2014";"0500";"24,7";"24,9";"24,6";"100,0";"100,0";"100,0";"24,7";"24,9";"24,6";"1004,7";"1005,3";"1004,7";"0,2";"86,0";"1,8";"";"0,0"
"22/03/2014";"0600";"24,9";"25,0";"24,6";"100,0";"100,0";"100,0";"24,9";"25,0";"24,6";"1004,2";"1004,7";"1004,2";"0,2";"343,0";"1,0";"";"0,0"
"22/03/2014";"0700";"25,0";"25,1";"24,9";"100,0";"100,0";"100,0";"25,0";"25,1";"24,9";"1004,0";"1004,3";"1004,0";"0,5";"326,0";"1,3";"";"0,0"
"22/03/2014";"0800";"24,9";"25,1";"24,9";"100,0";"100,0";"100,0";"24,9";"25,1";"24,9";"1004,3";"1004,4";"1004,0";"0,6";"4,0";"1,2";"";"0,4"
"22/03/2014";"0900";"24,6";"24,9";"24,6";"100,0";"100,0";"100,0";"24,6";"24,9";"24,6";"1004,4";"1004,6";"1004,3";"0,5";"349,0";"2,6";"";"0,0"
"22/03/2014";"1000";"24,7";"24,7";"24,4";"100,0";"100,0";"100,0";"24,7";"24,7";"24,4";"1005,2";"1005,2";"1004,4";"1,0";"96,0";"2,0";"";"0,0"
"22/03/2014";"1100";"25,6";"25,6";"24,7";"97,0";"100,0";"97,0";"25,1";"25,1";"24,7";"1006,1";"1006,1";"1005,2";"0,7";"56,0";"1,9";"138,10";"0,0"
"22/03/2014";"1200";"26,1";"26,1";"25,6";"92,0";"97,0";"91,0";"24,7";"25,0";"24,3";"1006,8";"1006,8";"1006,1";"1,5";"73,0";"4,8";"528,60";"0,0"
"22/03/2014";"1300";"27,6";"27,6";"26,1";"85,0";"92,0";"84,0";"24,8";"24,9";"24,2";"1007,4";"1007,4";"1006,7";"2,3";"62,0";"4,8";"1136,50";"0,0"
"22/03/2014";"1400";"28,3";"28,3";"27,0";"83,0";"87,0";"82,0";"25,1";"25,1";"24,1";"1007,6";"1007,7";"1007,4";"2,0";"46,0";"6,1";"1191,10";"0,0"
"22/03/2014";"1500";"25,3";"28,3";"25,2";"100,0";"100,0";"81,0";"25,2";"25,4";"24,3";"1007,4";"1007,7";"1007,3";"2,7";"47,0";"6,2";"706,60";"5,0"
"22/03/2014";"1600";"27,0";"27,0";"25,3";"90,0";"100,0";"89,0";"25,2";"26,2";"24,7";"1006,0";"1007,4";"1006,0";"2,4";"44,0";"6,5";"1689,00";"0,0"
"22/03/2014";"1700";"27,3";"27,6";"27,0";"88,0";"90,0";"83,0";"25,1";"25,4";"24,1";"1004,7";"1006,0";"1004,7";"2,0";"50,0";"6,6";"1503,70";"0,0"
"22/03/2014";"1800";"27,4";"27,9";"27,2";"81,0";"88,0";"81,0";"24,0";"25,4";"23,9";"1003,5";"1004,7";"1003,5";"1,1";"48,0";"5,6";"1429,70";"0,0"
"22/03/2014";"1900";"27,5";"27,6";"27,0";"75,0";"83,0";"74,0";"22,8";"24,2";"22,4";"1003,2";"1003,7";"1003,2";"1,1";"115,0";"4,2";"630,90";"0,0"
"22/03/2014";"2000";"28,4";"28,9";"27,4";"69,0";"78,0";"68,0";"22,3";"23,4";"22,2";"1002,5";"1003,2";"1002,4";"0,9";"239,0";"2,7";"930,50";"0,0"
"22/03/2014";"2100";"28,4";"28,8";"28,0";"70,0";"74,0";"69,0";"22,4";"23,0";"22,2";"1002,7";"1002,7";"1002,5";"0,5";"27,0";"2,5";"654,20";"0,0"
"22/03/2014";"2200";"27,4";"28,4";"27,4";"78,0";"78,0";"70,0";"23,3";"23,3";"22,2";"1003,4";"1003,4";"1002,7";"1,4";"210,0";"2,4";"150,30";"0,0"
"22/03/2014";"2300";"26,7";"27,4";"26,7";"84,0";"84,0";"77,0";"23,8";"23,8";"23,1";"1004,1";"1004,1";"1003,3";"0,4";"340,0";"2,4";"";"0,0"
"23/03/2014";"0000";"26,8";"27,1";"26,7";"87,0";"87,0";"81,0";"24,3";"24,3";"23,5";"1005,3";"1005,3";"1004,0";"0,7";"295,0";"1,7";"";"0,0"
"23/03/2014";"0100";"26,3";"27,1";"26,3";"96,0";"96,0";"83,0";"25,6";"25,7";"23,9";"1005,6";"1005,7";"1005,3";"0,9";"284,0";"1,8";"";"0,4"
"23/03/2014";"0200";"26,0";"26,3";"26,0";"97,0";"99,0";"95,0";"25,4";"26,0";"25,3";"1006,5";"1006,5";"1005,6";"0,6";"288,0";"2,7";"";"0,0"
"23/03/2014";"0300";"25,7";"26,1";"25,7";"98,0";"98,0";"96,0";"25,4";"25,6";"25,2";"1006,4";"1006,7";"1006,4";"0,5";"335,0";"1,6";"";"0,0"
"23/03/2014";"0400";"25,9";"25,9";"25,6";"98,0";"99,0";"98,0";"25,5";"25,6";"25,3";"1006,0";"1006,4";"1006,0";"0,2";"86,0";"1,1";"";"0,0"
"23/03/2014";"0500";"25,6";"25,9";"25,6";"99,0";"99,0";"97,0";"25,4";"25,5";"25,4";"1005,3";"1006,1";"1005,3";"0,6";"331,0";"1,3";"";"0,0"
"23/03/2014";"0600";"25,6";"25,8";"25,5";"97,0";"99,0";"97,0";"25,1";"25,4";"25,1";"1004,4";"1005,3";"1004,4";"0,4";"1,0";"1,8";"";"0,0"
"23/03/2014";"0700";"24,9";"25,8";"24,9";"100,0";"100,0";"95,0";"24,9";"25,1";"24,6";"1004,1";"1004,4";"1004,0";"0,5";"8,0";"3,7";"";"1,4"
"23/03/2014";"0800";"25,0";"25,0";"24,9";"100,0";"100,0";"100,0";"25,0";"25,0";"24,9";"1004,3";"1004,3";"1003,9";"0,7";"332,0";"2,5";"";"0,0"
"23/03/2014";"0900";"24,8";"25,0";"24,8";"100,0";"100,0";"100,0";"24,8";"24,9";"24,8";"1004,5";"1004,5";"1004,2";"1,0";"322,0";"2,6";"";"0,2"
"23/03/2014";"1000";"24,7";"24,8";"24,7";"100,0";"100,0";"100,0";"24,7";"24,8";"24,7";"1004,8";"1004,9";"1004,5";"0,3";"354,0";"2,4";"";"0,0"
"23/03/2014";"1100";"25,1";"25,1";"24,6";"100,0";"100,0";"100,0";"25,1";"25,1";"24,6";"1005,6";"1005,6";"1004,8";"0,4";"322,0";"1,6";"97,80";"0,0"
