"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/07/2016";"1400";"30,9";"31,2";"29,2";"57,0";"69,0";"57,0";"21,5";"23,7";"21,5";"1007,7";"1007,8";"1007,7";"1,1";"18,0";"3,9";"2022,70";"0,0"
"24/07/2016";"1500";"31,6";"31,9";"30,5";"55,0";"60,0";"53,0";"21,5";"22,3";"20,7";"1007,3";"1007,8";"1007,2";"2,5";"71,0";"5,9";"2692,00";"0,0"
"24/07/2016";"1600";"31,4";"32,0";"31,0";"58,0";"58,0";"53,0";"22,0";"22,2";"20,8";"1006,2";"1007,3";"1006,2";"3,4";"86,0";"6,7";"3135,00";"0,0"
"24/07/2016";"1700";"31,6";"32,2";"31,1";"56,0";"59,0";"54,0";"21,6";"22,4";"21,2";"1005,0";"1006,2";"1005,0";"3,3";"104,0";"7,0";"2851,00";"0,0"
"24/07/2016";"1800";"32,6";"32,7";"31,0";"50,0";"60,0";"50,0";"20,8";"22,9";"20,8";"1003,9";"1004,9";"1003,9";"2,5";"99,0";"7,4";"2699,40";"0,0"
"24/07/2016";"1900";"31,7";"32,7";"31,6";"54,0";"56,0";"49,0";"21,1";"22,0";"20,4";"1003,5";"1004,0";"1003,4";"3,3";"103,0";"7,1";"2235,10";"0,0"
"24/07/2016";"2000";"30,0";"32,5";"29,4";"52,0";"58,0";"50,0";"19,1";"21,6";"19,0";"1003,6";"1003,7";"1003,5";"2,3";"170,0";"7,1";"1576,80";"0,0"
"24/07/2016";"2100";"30,5";"30,7";"29,9";"56,0";"60,0";"51,0";"20,6";"21,5";"19,1";"1003,6";"1003,6";"1003,4";"0,5";"239,0";"4,7";"764,40";"0,0"
"24/07/2016";"2200";"29,7";"30,5";"29,5";"60,0";"61,0";"56,0";"21,1";"21,2";"20,5";"1004,0";"1004,0";"1003,5";"1,1";"257,0";"2,5";"121,40";"0,0"
"24/07/2016";"2300";"28,7";"29,7";"28,4";"63,0";"65,0";"60,0";"21,1";"21,3";"20,7";"1004,7";"1004,7";"1004,0";"1,4";"272,0";"2,6";"";"0,0"
"25/07/2016";"0000";"28,0";"28,7";"27,6";"71,0";"71,0";"63,0";"22,3";"22,3";"20,9";"1005,1";"1005,1";"1004,7";"1,4";"277,0";"2,5";"";"0,0"
"25/07/2016";"0100";"26,9";"28,0";"26,6";"79,0";"80,0";"71,0";"23,0";"23,1";"22,2";"1006,0";"1006,0";"1005,1";"1,4";"287,0";"2,5";"";"0,0"
"25/07/2016";"0200";"26,7";"26,9";"26,6";"79,0";"80,0";"78,0";"22,8";"23,0";"22,7";"1006,7";"1006,7";"1006,0";"1,0";"285,0";"2,4";"";"0,0"
"25/07/2016";"0300";"26,5";"26,7";"26,4";"83,0";"83,0";"79,0";"23,4";"23,4";"22,8";"1007,0";"1007,0";"1006,7";"1,1";"292,0";"2,7";"";"0,0"
"25/07/2016";"0400";"26,0";"26,5";"25,8";"85,0";"86,0";"83,0";"23,2";"23,5";"23,2";"1006,9";"1007,1";"1006,9";"1,0";"304,0";"2,5";"";"0,0"
"25/07/2016";"0500";"25,3";"26,0";"25,2";"84,0";"85,0";"82,0";"22,4";"23,2";"22,4";"1006,4";"1006,9";"1006,4";"0,7";"335,0";"2,8";"";"0,0"
"25/07/2016";"0600";"24,9";"25,3";"24,9";"84,0";"84,0";"82,0";"22,0";"22,4";"21,8";"1005,8";"1006,5";"1005,8";"0,5";"329,0";"1,9";"";"0,0"
"25/07/2016";"0700";"24,7";"25,1";"24,7";"85,0";"85,0";"83,0";"22,0";"22,0";"21,8";"1005,6";"1005,8";"1005,6";"0,7";"321,0";"1,7";"";"0,0"
"25/07/2016";"0800";"24,5";"25,1";"24,5";"87,0";"87,0";"83,0";"22,2";"22,2";"21,8";"1005,5";"1005,6";"1005,4";"0,7";"350,0";"2,3";"";"0,0"
"25/07/2016";"0900";"24,1";"24,5";"24,1";"90,0";"90,0";"87,0";"22,4";"22,5";"22,1";"1005,8";"1005,8";"1005,5";"0,5";"355,0";"2,5";"";"0,0"
"25/07/2016";"1000";"23,9";"24,2";"23,9";"91,0";"91,0";"90,0";"22,4";"22,5";"22,3";"1006,1";"1006,1";"1005,8";"0,6";"345,0";"2,0";"";"0,0"
"25/07/2016";"1100";"25,4";"25,5";"23,8";"86,0";"91,0";"86,0";"22,9";"23,2";"22,3";"1006,4";"1006,4";"1006,1";"0,5";"325,0";"2,0";"155,80";"0,0"
"25/07/2016";"1200";"26,9";"27,0";"25,4";"77,0";"86,0";"76,0";"22,4";"23,2";"22,3";"1007,0";"1007,0";"1006,4";"1,4";"291,0";"2,8";"877,70";"0,0"
"25/07/2016";"1300";"29,2";"29,2";"26,7";"66,0";"77,0";"66,0";"22,2";"23,0";"21,6";"1007,2";"1007,2";"1007,0";"1,2";"6,0";"2,8";"1668,20";"0,0"
"25/07/2016";"1400";"31,0";"31,0";"29,0";"59,0";"67,0";"58,0";"22,2";"22,7";"21,0";"1007,0";"1007,3";"1007,0";"1,5";"55,0";"4,0";"2403,00";"0,0"
"25/07/2016";"1500";"31,7";"32,0";"30,4";"55,0";"60,0";"52,0";"21,6";"22,3";"20,4";"1006,6";"1007,0";"1006,6";"1,5";"229,0";"5,3";"2808,10";"0,0"
"25/07/2016";"1600";"30,6";"31,9";"30,2";"60,0";"64,0";"55,0";"21,9";"22,7";"21,6";"1005,9";"1006,6";"1005,9";"1,6";"203,0";"4,9";"2308,90";"0,0"
"25/07/2016";"1700";"32,4";"32,9";"30,6";"49,0";"61,0";"47,0";"20,2";"22,9";"19,5";"1005,3";"1005,9";"1005,2";"2,9";"59,0";"6,2";"2442,80";"0,0"
"25/07/2016";"1800";"32,4";"32,8";"31,6";"48,0";"53,0";"47,0";"20,1";"21,1";"19,7";"1004,3";"1005,3";"1004,3";"2,8";"85,0";"6,2";"2740,10";"0,0"
"25/07/2016";"1900";"32,8";"33,2";"31,5";"49,0";"53,0";"46,0";"20,6";"21,2";"19,6";"1003,4";"1004,3";"1003,4";"2,0";"98,0";"5,6";"2100,20";"0,0"
"25/07/2016";"2000";"32,3";"33,1";"32,3";"44,0";"50,0";"43,0";"18,6";"21,1";"18,6";"1003,2";"1003,4";"1003,2";"2,5";"108,0";"6,0";"1795,20";"0,0"
"25/07/2016";"2100";"31,6";"32,4";"31,6";"51,0";"52,0";"44,0";"20,4";"20,6";"18,8";"1003,2";"1003,3";"1002,9";"2,3";"82,0";"5,7";"1035,90";"0,0"
"25/07/2016";"2200";"31,2";"31,7";"31,0";"54,0";"56,0";"51,0";"20,8";"21,3";"20,2";"1003,6";"1003,6";"1003,1";"1,8";"72,0";"4,7";"133,80";"0,0"
"25/07/2016";"2300";"30,9";"31,3";"30,7";"53,0";"57,0";"53,0";"20,3";"21,4";"20,3";"1004,1";"1004,1";"1003,6";"1,9";"75,0";"3,5";"";"0,0"
"26/07/2016";"0000";"29,2";"30,9";"29,2";"55,0";"64,0";"53,0";"19,4";"22,0";"19,4";"1004,9";"1004,9";"1004,1";"1,2";"191,0";"6,1";"";"0,0"
"26/07/2016";"0100";"28,4";"29,2";"28,2";"60,0";"62,0";"55,0";"19,9";"20,3";"19,4";"1005,5";"1005,5";"1004,9";"0,6";"330,0";"2,5";"";"0,0"
"26/07/2016";"0200";"28,6";"28,6";"28,2";"62,0";"62,0";"60,0";"20,6";"20,6";"19,9";"1005,7";"1005,7";"1005,5";"0,7";"38,0";"1,3";"";"0,0"
"26/07/2016";"0300";"27,6";"28,6";"27,6";"74,0";"74,0";"62,0";"22,5";"22,6";"20,6";"1006,1";"1006,1";"1005,7";"0,6";"49,0";"1,9";"";"0,0"
"26/07/2016";"0400";"27,4";"27,8";"27,2";"78,0";"78,0";"74,0";"23,1";"23,1";"22,5";"1005,9";"1006,1";"1005,9";"0,5";"10,0";"1,5";"";"0,0"
"26/07/2016";"0500";"26,8";"27,4";"26,7";"80,0";"81,0";"77,0";"23,2";"23,4";"23,0";"1005,2";"1005,9";"1005,2";"0,4";"43,0";"1,6";"";"0,0"
"26/07/2016";"0600";"26,8";"26,9";"26,5";"77,0";"82,0";"77,0";"22,4";"23,2";"22,4";"1004,5";"1005,2";"1004,5";"1,6";"52,0";"2,2";"";"0,0"
"26/07/2016";"0700";"26,1";"26,8";"26,0";"79,0";"80,0";"76,0";"22,0";"22,3";"22,0";"1004,2";"1004,5";"1004,1";"0,4";"3,0";"2,1";"";"0,0"
"26/07/2016";"0800";"25,6";"26,2";"25,6";"83,0";"83,0";"79,0";"22,4";"22,8";"22,0";"1004,3";"1004,3";"1004,2";"0,4";"350,0";"1,3";"";"0,0"
"26/07/2016";"0900";"25,2";"25,7";"25,0";"84,0";"84,0";"81,0";"22,3";"22,4";"22,1";"1004,8";"1004,8";"1004,3";"0,4";"331,0";"1,2";"";"0,0"
"26/07/2016";"1000";"24,7";"25,5";"24,7";"85,0";"85,0";"81,0";"22,1";"22,3";"21,9";"1005,2";"1005,2";"1004,8";"0,6";"29,0";"1,0";"";"0,0"
"26/07/2016";"1100";"27,4";"27,4";"24,7";"76,0";"86,0";"75,0";"22,7";"22,7";"21,9";"1005,6";"1005,6";"1005,2";"0,7";"59,0";"1,5";"153,30";"0,0"
"26/07/2016";"1200";"29,7";"30,3";"27,4";"61,0";"75,0";"61,0";"21,5";"22,9";"21,5";"1006,4";"1006,4";"1005,6";"0,9";"93,0";"1,6";"875,40";"0,0"
"26/07/2016";"1300";"31,7";"31,9";"29,7";"55,0";"63,0";"55,0";"21,6";"22,8";"21,0";"1006,7";"1006,7";"1006,4";"0,9";"25,0";"2,1";"1636,60";"0,0"
"26/07/2016";"1400";"31,5";"32,5";"30,9";"62,0";"62,0";"54,0";"23,2";"23,5";"21,2";"1006,8";"1006,8";"1006,7";"1,5";"196,0";"3,8";"2302,80";"0,0"
"26/07/2016";"1500";"30,8";"31,9";"30,7";"61,0";"62,0";"57,0";"22,4";"22,9";"22,0";"1006,5";"1006,8";"1006,5";"1,9";"238,0";"4,0";"2263,70";"0,0"
"26/07/2016";"1600";"31,4";"32,0";"30,6";"55,0";"62,0";"54,0";"21,3";"22,9";"21,2";"1005,9";"1006,5";"1005,9";"1,5";"201,0";"4,0";"1464,00";"0,0"
"26/07/2016";"1700";"33,3";"33,6";"31,4";"45,0";"56,0";"43,0";"19,8";"21,6";"19,2";"1005,2";"1005,9";"1005,2";"2,9";"60,0";"5,7";"2810,30";"0,0"
"26/07/2016";"1800";"33,1";"33,8";"32,7";"45,0";"48,0";"43,0";"19,5";"20,8";"18,9";"1004,3";"1005,2";"1004,3";"2,4";"101,0";"7,1";"2878,00";"0,0"
"26/07/2016";"1900";"33,6";"33,9";"32,8";"44,0";"47,0";"41,0";"19,5";"20,4";"18,6";"1003,9";"1004,4";"1003,8";"2,3";"91,0";"6,2";"2508,10";"0,0"
"26/07/2016";"2000";"31,8";"34,1";"31,8";"50,0";"51,0";"43,0";"20,0";"20,8";"19,0";"1003,8";"1004,1";"1003,7";"3,7";"187,0";"7,6";"1712,80";"0,0"
"26/07/2016";"2100";"31,9";"32,0";"30,9";"51,0";"55,0";"49,0";"20,6";"21,1";"19,9";"1003,3";"1003,8";"1003,3";"1,5";"126,0";"7,6";"1025,30";"0,0"
"26/07/2016";"2200";"31,3";"32,1";"31,3";"52,0";"53,0";"48,0";"20,4";"20,7";"19,7";"1003,7";"1003,7";"1003,3";"1,6";"133,0";"4,6";"112,10";"0,0"
"26/07/2016";"2300";"30,7";"31,3";"30,7";"54,0";"55,0";"52,0";"20,3";"20,8";"20,1";"1004,4";"1004,4";"1003,7";"1,1";"129,0";"3,3";"";"0,0"
"27/07/2016";"0000";"30,1";"30,8";"30,0";"61,0";"61,0";"54,0";"21,7";"21,8";"20,4";"1005,0";"1005,0";"1004,4";"1,7";"80,0";"2,9";"";"0,0"
"27/07/2016";"0100";"29,4";"30,1";"29,1";"64,0";"65,0";"61,0";"21,8";"21,8";"21,6";"1005,8";"1005,8";"1005,0";"1,0";"111,0";"2,9";"";"0,0"
"27/07/2016";"0200";"28,1";"29,4";"28,1";"69,0";"69,0";"64,0";"21,9";"22,1";"21,6";"1006,1";"1006,2";"1005,8";"0,3";"334,0";"1,9";"";"0,0"
"27/07/2016";"0300";"28,0";"28,3";"27,8";"70,0";"73,0";"69,0";"22,1";"22,4";"22,0";"1006,6";"1006,6";"1006,1";"0,8";"72,0";"1,2";"";"0,0"
"27/07/2016";"0400";"27,5";"28,1";"27,4";"74,0";"75,0";"70,0";"22,5";"22,6";"21,8";"1006,3";"1006,6";"1006,3";"0,6";"348,0";"1,2";"";"0,0"
"27/07/2016";"0500";"27,0";"27,5";"26,8";"78,0";"78,0";"74,0";"22,8";"22,9";"22,4";"1006,1";"1006,3";"1006,1";"0,2";"195,0";"1,1";"";"0,0"
"27/07/2016";"0600";"26,6";"27,1";"26,5";"80,0";"81,0";"78,0";"22,9";"23,2";"22,9";"1005,8";"1006,1";"1005,8";"0,5";"341,0";"0,9";"";"0,0"
"27/07/2016";"0700";"26,5";"26,9";"26,3";"82,0";"82,0";"79,0";"23,1";"23,1";"22,8";"1005,6";"1005,8";"1005,6";"0,7";"319,0";"1,4";"";"0,0"
"27/07/2016";"0800";"26,0";"26,5";"25,9";"84,0";"84,0";"81,0";"23,2";"23,3";"22,9";"1005,4";"1005,6";"1005,3";"0,4";"248,0";"1,0";"";"0,0"
"27/07/2016";"0900";"26,0";"26,1";"25,8";"90,0";"90,0";"84,0";"24,3";"24,3";"23,2";"1005,8";"1005,8";"1005,3";"0,3";"260,0";"1,1";"";"0,0"
"27/07/2016";"1000";"25,6";"26,2";"25,6";"89,0";"91,0";"89,0";"23,6";"24,4";"23,6";"1006,3";"1006,3";"1005,8";"0,5";"357,0";"1,1";"";"0,0"
"27/07/2016";"1100";"27,6";"27,6";"25,6";"79,0";"89,0";"79,0";"23,7";"23,8";"23,0";"1006,9";"1006,9";"1006,3";"0,2";"47,0";"1,0";"154,70";"0,0"
"27/07/2016";"1200";"30,1";"30,3";"27,5";"67,0";"79,0";"67,0";"23,4";"24,1";"22,7";"1007,6";"1007,6";"1006,9";"0,8";"54,0";"2,0";"810,80";"0,0"
"27/07/2016";"1300";"32,0";"32,0";"30,1";"58,0";"68,0";"57,0";"22,7";"23,7";"22,0";"1007,6";"1007,8";"1007,5";"1,4";"92,0";"2,9";"1621,30";"0,0"
"27/07/2016";"1400";"32,3";"32,7";"31,5";"48,0";"58,0";"48,0";"20,0";"23,0";"19,7";"1007,3";"1007,6";"1007,2";"2,6";"122,0";"5,6";"2310,40";"0,0"
"27/07/2016";"1500";"33,3";"33,5";"32,3";"47,0";"51,0";"45,0";"20,6";"21,2";"19,5";"1006,7";"1007,3";"1006,7";"2,3";"87,0";"5,7";"2820,50";"0,0"
"27/07/2016";"1600";"33,0";"33,6";"32,7";"49,0";"52,0";"45,0";"20,9";"21,4";"19,5";"1006,1";"1006,8";"1006,1";"2,2";"115,0";"6,0";"3068,40";"0,0"
"27/07/2016";"1700";"32,3";"34,1";"32,3";"49,0";"51,0";"44,0";"20,1";"21,4";"19,6";"1005,1";"1006,1";"1005,1";"2,3";"103,0";"7,0";"2304,30";"0,0"
"27/07/2016";"1800";"33,5";"34,3";"32,2";"45,0";"52,0";"44,0";"20,1";"22,0";"19,7";"1003,6";"1005,1";"1003,6";"1,7";"134,0";"5,9";"2503,20";"0,0"
"27/07/2016";"1900";"34,2";"34,2";"33,3";"45,0";"46,0";"42,0";"20,6";"20,6";"19,1";"1002,8";"1003,6";"1002,8";"2,0";"134,0";"6,4";"2452,20";"0,0"
"27/07/2016";"2000";"34,1";"34,4";"33,2";"44,0";"47,0";"41,0";"20,0";"21,1";"18,8";"1002,2";"1002,8";"1002,1";"2,2";"115,0";"5,8";"1826,10";"0,0"
"27/07/2016";"2100";"33,1";"34,1";"33,1";"43,0";"45,0";"41,0";"19,0";"20,0";"18,2";"1002,5";"1002,5";"1002,2";"2,6";"99,0";"6,3";"848,40";"0,0"
"27/07/2016";"2200";"31,8";"33,2";"31,6";"53,0";"53,0";"42,0";"21,0";"21,0";"18,6";"1003,1";"1003,1";"1002,4";"1,6";"78,0";"5,6";"104,00";"0,0"
"27/07/2016";"2300";"31,2";"31,8";"31,2";"57,0";"58,0";"52,0";"21,7";"21,9";"20,8";"1003,6";"1003,6";"1003,1";"1,8";"73,0";"4,0";"";"0,0"
"28/07/2016";"0000";"30,9";"31,2";"30,7";"57,0";"59,0";"57,0";"21,3";"21,8";"21,3";"1004,1";"1004,1";"1003,6";"1,6";"77,0";"3,2";"";"0,0"
"28/07/2016";"0100";"30,5";"30,9";"30,2";"59,0";"60,0";"57,0";"21,7";"21,7";"21,2";"1004,8";"1004,8";"1004,1";"1,5";"73,0";"3,1";"";"0,0"
"28/07/2016";"0200";"28,3";"30,5";"28,3";"69,0";"69,0";"59,0";"22,0";"22,1";"21,6";"1005,1";"1005,1";"1004,8";"1,2";"54,0";"3,2";"";"0,0"
"28/07/2016";"0300";"27,3";"28,3";"27,2";"69,0";"70,0";"69,0";"21,1";"22,0";"21,1";"1005,7";"1005,7";"1005,1";"1,1";"52,0";"4,2";"";"0,0"
"28/07/2016";"0400";"27,0";"27,4";"26,9";"68,0";"70,0";"68,0";"20,6";"21,2";"20,6";"1005,4";"1005,8";"1005,4";"1,9";"41,0";"4,6";"";"0,0"
"28/07/2016";"0500";"26,6";"27,1";"26,6";"70,0";"70,0";"67,0";"20,6";"20,7";"20,5";"1005,2";"1005,4";"1005,2";"0,8";"41,0";"3,6";"";"0,0"
"28/07/2016";"0600";"25,8";"26,6";"25,8";"74,0";"74,0";"70,0";"20,8";"20,9";"20,6";"1004,6";"1005,2";"1004,6";"0,9";"50,0";"2,7";"";"0,0"
"28/07/2016";"0700";"25,7";"25,9";"25,5";"74,0";"74,0";"72,0";"20,6";"20,8";"20,4";"1004,4";"1004,6";"1004,3";"0,8";"43,0";"2,8";"";"0,0"
"28/07/2016";"0800";"24,9";"25,7";"24,9";"78,0";"78,0";"74,0";"20,9";"21,0";"20,6";"1004,4";"1004,5";"1004,3";"0,7";"349,0";"2,5";"";"0,0"
"28/07/2016";"0900";"25,1";"25,2";"24,7";"79,0";"81,0";"78,0";"21,2";"21,3";"20,9";"1004,5";"1004,5";"1004,3";"0,8";"48,0";"2,0";"";"0,0"
"28/07/2016";"1000";"24,9";"25,2";"24,9";"79,0";"80,0";"79,0";"21,1";"21,3";"21,1";"1005,0";"1005,1";"1004,5";"1,3";"63,0";"2,7";"";"0,0"
"28/07/2016";"1100";"26,3";"26,3";"24,9";"74,0";"80,0";"74,0";"21,3";"21,6";"21,1";"1005,6";"1005,6";"1005,0";"1,4";"54,0";"3,2";"150,10";"0,0"
"28/07/2016";"1200";"29,1";"29,1";"26,3";"62,0";"75,0";"62,0";"21,1";"21,8";"21,1";"1006,5";"1006,5";"1005,6";"1,6";"50,0";"4,1";"877,70";"0,0"
"28/07/2016";"1300";"30,7";"31,0";"28,8";"54,0";"62,0";"52,0";"20,2";"21,3";"19,9";"1006,8";"1006,8";"1006,5";"2,7";"62,0";"6,5";"1671,20";"0,0"
"28/07/2016";"1400";"32,2";"32,3";"30,7";"50,0";"54,0";"49,0";"20,5";"20,6";"19,5";"1006,5";"1006,8";"1006,5";"3,0";"62,0";"7,9";"2365,10";"0,0"
"28/07/2016";"1500";"33,2";"33,3";"31,9";"48,0";"51,0";"47,0";"20,8";"21,3";"19,7";"1006,1";"1006,5";"1006,1";"2,3";"61,0";"6,8";"2839,20";"0,0"
"28/07/2016";"1600";"33,7";"34,0";"32,8";"43,0";"49,0";"40,0";"19,2";"20,5";"18,2";"1005,6";"1006,1";"1005,6";"2,7";"61,0";"6,6";"3088,30";"0,0"
"28/07/2016";"1700";"33,7";"34,9";"32,9";"36,0";"46,0";"33,0";"16,6";"20,5";"15,8";"1004,8";"1005,6";"1004,8";"3,2";"87,0";"7,1";"3123,10";"0,0"
"28/07/2016";"1800";"33,3";"34,5";"33,3";"40,0";"41,0";"34,0";"17,8";"18,5";"16,5";"1003,9";"1004,8";"1003,8";"2,9";"53,0";"7,3";"2899,90";"0,0"
"28/07/2016";"1900";"33,9";"34,1";"33,2";"39,0";"42,0";"37,0";"18,1";"19,0";"16,9";"1003,1";"1003,9";"1003,1";"2,4";"105,0";"7,5";"2296,10";"0,0"
"28/07/2016";"2000";"33,7";"34,4";"33,4";"33,0";"39,0";"33,0";"15,4";"18,2";"15,2";"1002,6";"1003,1";"1002,6";"2,9";"78,0";"7,1";"1853,80";"0,0"
"28/07/2016";"2100";"32,8";"34,0";"32,8";"38,0";"38,0";"30,0";"16,6";"16,6";"13,5";"1002,7";"1002,7";"1002,5";"2,8";"99,0";"7,2";"991,70";"0,0"
"28/07/2016";"2200";"31,8";"32,8";"31,8";"44,0";"44,0";"36,0";"18,0";"18,0";"15,7";"1003,1";"1003,1";"1002,6";"2,4";"76,0";"6,1";"104,10";"0,0"
"28/07/2016";"2300";"31,2";"31,8";"31,1";"50,0";"50,0";"44,0";"19,4";"19,4";"18,0";"1003,6";"1003,7";"1003,1";"1,9";"84,0";"5,2";"";"0,0"
"29/07/2016";"0000";"30,6";"31,2";"30,6";"53,0";"54,0";"49,0";"20,1";"20,2";"19,3";"1004,5";"1004,5";"1003,6";"2,1";"86,0";"4,3";"";"0,0"
"29/07/2016";"0100";"30,3";"30,7";"30,1";"56,0";"56,0";"53,0";"20,6";"20,6";"20,1";"1005,3";"1005,3";"1004,5";"1,6";"75,0";"4,8";"";"0,0"
"29/07/2016";"0200";"29,9";"30,3";"29,7";"59,0";"60,0";"56,0";"21,1";"21,1";"20,4";"1005,8";"1005,8";"1005,3";"1,8";"73,0";"3,1";"";"0,0"
"29/07/2016";"0300";"29,0";"29,9";"28,9";"65,0";"65,0";"59,0";"21,8";"21,8";"21,0";"1006,0";"1006,1";"1005,8";"1,3";"64,0";"3,1";"";"0,0"
"29/07/2016";"0400";"28,3";"29,0";"28,1";"69,0";"70,0";"65,0";"22,0";"22,2";"21,7";"1005,7";"1006,0";"1005,7";"1,1";"66,0";"2,5";"";"0,0"
"29/07/2016";"0500";"27,5";"28,3";"27,4";"71,0";"71,0";"69,0";"21,7";"22,1";"21,7";"1005,3";"1005,7";"1005,3";"0,7";"45,0";"2,2";"";"0,0"
"29/07/2016";"0600";"27,0";"27,5";"26,8";"69,0";"72,0";"68,0";"20,7";"21,7";"20,6";"1004,9";"1005,3";"1004,9";"1,0";"54,0";"2,2";"";"0,0"
"29/07/2016";"0700";"26,9";"27,2";"26,8";"68,0";"69,0";"66,0";"20,5";"20,7";"20,3";"1004,6";"1004,9";"1004,6";"1,3";"53,0";"2,6";"";"0,0"
"29/07/2016";"0800";"26,9";"27,1";"26,7";"67,0";"69,0";"66,0";"20,3";"20,6";"20,1";"1004,7";"1004,7";"1004,5";"1,0";"64,0";"2,1";"";"0,0"
"29/07/2016";"0900";"26,3";"26,9";"26,3";"68,0";"68,0";"66,0";"20,0";"20,2";"19,8";"1005,0";"1005,0";"1004,7";"1,3";"55,0";"2,4";"";"0,0"
"29/07/2016";"1000";"26,1";"26,3";"26,0";"69,0";"70,0";"68,0";"19,9";"20,1";"19,8";"1005,3";"1005,3";"1005,0";"1,2";"50,0";"2,3";"";"0,0"
"29/07/2016";"1100";"26,9";"26,9";"25,7";"67,0";"71,0";"67,0";"20,2";"20,5";"19,8";"1006,0";"1006,0";"1005,3";"1,5";"52,0";"2,6";"110,20";"0,0"
"29/07/2016";"1200";"28,2";"29,8";"26,9";"62,0";"67,0";"57,0";"20,2";"21,2";"19,8";"1006,8";"1006,8";"1006,0";"1,6";"50,0";"2,9";"718,30";"0,0"
"29/07/2016";"1300";"31,7";"31,8";"28,2";"50,0";"63,0";"49,0";"19,8";"21,4";"19,6";"1006,8";"1006,8";"1006,8";"2,1";"81,0";"3,6";"1476,20";"0,0"
"29/07/2016";"1400";"32,5";"32,8";"31,3";"45,0";"52,0";"45,0";"19,2";"20,4";"18,6";"1006,7";"1006,8";"1006,7";"2,6";"64,0";"5,6";"2359,70";"0,0"
"29/07/2016";"1500";"32,5";"33,1";"32,1";"45,0";"49,0";"43,0";"19,1";"20,2";"18,3";"1006,4";"1006,7";"1006,4";"3,6";"83,0";"8,0";"2855,50";"0,0"
"29/07/2016";"1600";"33,1";"33,4";"32,2";"41,0";"47,0";"41,0";"18,0";"19,8";"18,0";"1005,6";"1006,4";"1005,6";"4,1";"95,0";"7,5";"3137,20";"0,0"
"29/07/2016";"1700";"34,0";"34,0";"32,9";"42,0";"44,0";"39,0";"19,4";"19,8";"17,7";"1004,7";"1005,6";"1004,7";"2,1";"66,0";"7,0";"3185,10";"0,0"
"29/07/2016";"1800";"33,2";"34,0";"32,9";"37,0";"47,0";"35,0";"16,7";"20,3";"16,1";"1003,6";"1004,7";"1003,6";"2,9";"87,0";"6,6";"2599,40";"0,0"
"29/07/2016";"1900";"31,6";"34,2";"31,6";"47,0";"48,0";"34,0";"18,8";"19,6";"15,7";"1003,3";"1003,6";"1003,0";"2,6";"179,0";"7,8";"2037,80";"0,0"
"29/07/2016";"2000";"30,4";"31,7";"29,7";"57,0";"61,0";"47,0";"20,8";"21,6";"18,7";"1003,0";"1003,4";"1003,0";"2,3";"97,0";"6,5";"730,00";"0,0"
"29/07/2016";"2100";"30,1";"30,8";"30,1";"59,0";"59,0";"54,0";"21,2";"21,2";"20,3";"1003,0";"1003,1";"1003,0";"1,1";"138,0";"4,2";"348,20";"0,0"
"29/07/2016";"2200";"29,5";"30,2";"29,5";"64,0";"64,0";"59,0";"22,0";"22,0";"21,2";"1003,3";"1003,4";"1002,9";"1,5";"63,0";"2,7";"127,80";"0,0"
"29/07/2016";"2300";"29,1";"29,5";"29,1";"64,0";"67,0";"63,0";"21,7";"22,4";"21,6";"1004,0";"1004,0";"1003,3";"0,8";"351,0";"2,7";"";"0,0"
"30/07/2016";"0000";"28,2";"29,2";"28,1";"62,0";"65,0";"62,0";"20,3";"21,6";"20,3";"1004,8";"1004,8";"1004,0";"0,6";"56,0";"3,2";"";"0,0"
"30/07/2016";"0100";"27,7";"28,2";"27,7";"65,0";"66,0";"62,0";"20,6";"20,7";"20,3";"1005,6";"1005,6";"1004,8";"1,1";"54,0";"2,7";"";"0,0"
"30/07/2016";"0200";"27,4";"27,8";"27,4";"65,0";"66,0";"62,0";"20,2";"20,7";"19,9";"1005,8";"1005,8";"1005,6";"1,0";"44,0";"3,4";"";"0,0"
"30/07/2016";"0300";"27,0";"27,4";"26,8";"71,0";"71,0";"65,0";"21,2";"21,2";"20,2";"1005,8";"1006,3";"1005,8";"1,4";"48,0";"6,0";"";"0,0"
"30/07/2016";"0400";"26,9";"27,0";"26,8";"74,0";"74,0";"70,0";"21,8";"21,8";"21,1";"1005,6";"1005,9";"1005,6";"0,7";"52,0";"3,1";"";"0,0"
"30/07/2016";"0500";"26,8";"27,0";"26,7";"73,0";"74,0";"73,0";"21,5";"21,8";"21,5";"1005,0";"1005,6";"1005,0";"0,6";"11,0";"2,1";"";"0,0"
"30/07/2016";"0600";"26,7";"26,8";"26,2";"74,0";"77,0";"73,0";"21,6";"21,9";"21,5";"1004,5";"1005,0";"1004,5";"1,4";"56,0";"2,3";"";"0,0"
